gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-04-08 14:23:00 +07,2022-04-08 14:23:00 +07,0,0.751,1133340262,35,44,1009,101182,0,32.369999,0.82,0,0,1,4.1,6.6,0,0,0,0
2022-04-08 14:33:00 +07,2022-04-08 14:33:00 +07,0,2.815,1134192230,35,44,1009,98746,0,31.370001,0.77,0,0,1,4.2,7.2,0,0,0,0
2022-04-08 14:43:00 +07,2022-04-08 14:43:00 +07,0,1.001,1103940813,34,45,1008,93819,0,29.610001,0.71,0,0,1,4.2,6.9,0,0,0,0
2022-04-08 14:53:00 +07,2022-04-08 14:53:00 +07,0,1.473,1113928499,35,44,1008,88571,0,27.85,0.65,0,0,1,4.4,7,0,0,0,0
2022-04-08 15:03:00 +07,2022-04-08 15:03:00 +07,0,0.371,1069547520,35,44,1008,87197,0,27.059999,0.61,0,0,1,4.3,7,0,0,0,0
2022-04-08 15:13:00 +07,2022-04-08 15:13:00 +07,0,0.942,1135024538,35,43,1008,80325,0,24.799999,0.56,0,0,1,3.9,6.9,0,0,0,0
2022-04-08 15:23:00 +07,2022-04-08 15:23:00 +07,0,0.694,1125679104,36,43,1008,76969,0,23.18,0.51,0,0,1,3.9,7,0,0,0,0
2022-04-08 15:33:00 +07,2022-04-08 15:33:00 +07,0,0.32,1120455885,34,45,1008,67490,0,20.26,0.43,0,0,1,3.8,7,0,0,0,0
2022-04-08 15:43:00 +07,2022-04-08 15:43:00 +07,0,1.954,1105880678,35,44,1008,63554,0,18.58,0.39,0,0,1,4.1,7.1,0,0,0,0
2022-04-08 15:53:00 +07,2022-04-08 15:53:00 +07,0,0.238,0,35,44,1008,53764,0,16.16,0.33,0,0,1,4.2,7.2,0,0,0,0
2022-04-08 16:03:00 +07,2022-04-08 16:03:00 +07,0,1.354,1134008730,35,45,1008,35182,0,11.97,0.23,0,0,1,4.1,7.2,0,0,0,0
2022-04-08 16:13:00 +07,2022-04-08 16:13:00 +07,0,0.084,0,34,46,1008,36369,0,11.23,0.21,0,0,1,4.1,7.4,0,0,0,0
2022-04-08 16:23:00 +07,2022-04-08 16:23:00 +07,0,1.152,1134628045,34,46,1007,34441,0,10.68,0.19,0,0,1,4.2,7,0,0,0,0
2022-04-08 16:33:00 +07,2022-04-08 16:33:00 +07,0,0.695,1120088883,34,46,1007,31192,0,9.78,0.17,0,0,1,4.2,7.1,0,0,0,0
2022-04-08 16:43:00 +07,2022-04-08 16:43:00 +07,0,0.276,0,34,46,1007,26989,0,8.52,0.15,0,0,1,4.2,7.4,0,0,0,0
2022-04-08 16:53:00 +07,2022-04-08 16:53:00 +07,0,0.946,1116445082,34,47,1007,19251,0,6.84,0.11,0,0,1,4.5,7,0,0,0,0
2022-04-08 17:03:00 +07,2022-04-08 17:03:00 +07,0,1.253,1110992486,34,47,1007,15868,0,5.86,0.09,0,0,1,4,7.1,0,0,0,0
2022-04-08 17:13:00 +07,2022-04-08 17:13:00 +07,0,1.354,1117362586,33,48,1007,11897,0,4.86,0.07,0,0,1,4.3,7.1,0,0,0,0
2022-04-08 17:23:00 +07,2022-04-08 17:23:00 +07,0,0.264,0,33,48,1007,9424,0,3.94,0.05,0,0,1,4.2,6.7,0,0,0,0
2022-04-08 17:33:00 +07,2022-04-08 17:33:00 +07,0,0.312,1100847514,33,49,1007,8112,0,3.25,0.04,0,0,1,4.2,6.9,0,0,0,0
2022-04-08 17:43:00 +07,2022-04-08 17:43:00 +07,0,0.161,0,32,49,1007,6899,0,2.54,0.03,0,0,1,4.1,7.1,0,0,0,0
2022-04-08 17:53:00 +07,2022-04-08 17:53:00 +07,0,0.041,0,32,50,1007,5899,0,1.93,0.02,0,0,1,4.1,7.2,0,0,0,0
2022-04-08 18:03:00 +07,2022-04-08 18:03:00 +07,0,0.019,0,32,48,1008,3962,0,1.37,0.01,0,0,1,4.1,7.2,0,0,0,0
2022-04-08 18:13:00 +07,2022-04-08 18:13:00 +07,0,0.256,0,32,50,1008,1811,0,0.86,0,0,0,1,3.9,7.2,0,0,0,0
2022-04-08 18:23:00 +07,2022-04-08 18:23:00 +07,0,0.586,1107610829,32,50,1008,749,0,0.49,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-08 18:33:00 +07,2022-04-08 18:33:00 +07,0,0.082,0,31,51,1008,205,0,0.26,0,0,0,1,4.3,7.2,0,0,0,0
2022-04-08 18:43:00 +07,2022-04-08 18:43:00 +07,0,0.058,0,31,52,1008,17,0,0.21,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-08 18:53:00 +07,2022-04-08 18:53:00 +07,0,0.084,0,31,51,1008,0,0,0.19,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-08 19:03:00 +07,2022-04-08 19:03:00 +07,0,0.104,0,31,53,1008,0,0,0.16,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-08 19:13:00 +07,2022-04-08 19:13:00 +07,0,0.195,0,30,56,1008,0,0,0.16,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-08 19:23:00 +07,2022-04-08 19:23:00 +07,0,0.028,0,30,56,1008,0,0,0.16,0,0,0,1,4.4,7,0,0,0,0
2022-04-08 19:33:00 +07,2022-04-08 19:33:00 +07,0,0.066,0,30,57,1008,0,0,0.15,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-08 19:43:00 +07,2022-04-08 19:43:00 +07,0,0.042,0,29,60,1008,0,0,0.18,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-08 19:53:00 +07,2022-04-08 19:53:00 +07,0,0.057,0,29,58,1008,0,0,0.15,0,0,0,1,4.1,7.4,0,0,0,0
2022-04-08 20:03:00 +07,2022-04-08 20:03:00 +07,0,0.061,0,29,60,1008,0,0,0.17,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-08 20:13:00 +07,2022-04-08 20:13:00 +07,0,0.047,0,29,60,1008,0,0,0.14,0,0,0,1,4.3,6.9,0,0,0,0
2022-04-08 20:23:00 +07,2022-04-08 20:23:00 +07,0,0.037,0,29,63,1008,0,0,0.14,0,0,0,1,4.3,6.9,0,0,0,0
2022-04-08 20:33:00 +07,2022-04-08 20:33:00 +07,0,1.333,1134093926,29,63,1008,0,0,0.16,0,0,0,1,3.9,7,0,0,0,0
2022-04-08 20:43:00 +07,2022-04-08 20:43:00 +07,0,0.082,0,29,62,1009,0,0,0.14,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-08 20:53:00 +07,2022-04-08 20:53:00 +07,0,0.01,0,29,62,1009,0,0,0.16,0,0,0,1,4.1,7,0,0,0,0
2022-04-08 21:03:00 +07,2022-04-08 21:03:00 +07,0,0.316,1133717094,29,64,1009,0,0,0.15,0,0,0,1,4.4,7.1,0,0,0,0
2022-04-08 21:13:00 +07,2022-04-08 21:13:00 +07,0,0.054,0,29,66,1009,0,0,0.16,0,0,0,1,4.1,7,0,0,0,0
2022-04-08 21:23:00 +07,2022-04-08 21:23:00 +07,0,0.053,0,28,65,1009,0,0,0.16,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-08 21:33:00 +07,2022-04-08 21:33:00 +07,0,0.048,0,28,65,1009,0,0,0.16,0,0,0,1,4,7.3,0,0,0,0
2022-04-08 21:43:00 +07,2022-04-08 21:43:00 +07,0,0.037,0,28,66,1009,0,0,0.16,0,0,0,1,4,7.3,0,0,0,0
2022-04-08 21:53:00 +07,2022-04-08 21:53:00 +07,0,0.081,0,28,67,1009,0,0,0.2,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-08 22:03:00 +07,2022-04-08 22:03:00 +07,0,0.576,1116104294,28,64,1009,0,0,0.19,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-08 22:13:00 +07,2022-04-08 22:13:00 +07,0,0.074,0,28,65,1009,0,0,0.18,0,0,0,1,3.9,7.2,0,0,0,0
2022-04-08 22:23:00 +07,2022-04-08 22:23:00 +07,0,1.103,1107348685,28,64,1009,0,0,0.17,0,0,0,1,4.4,7.3,0,0,0,0
2022-04-08 22:33:00 +07,2022-04-08 22:33:00 +07,0,0.007,0,28,65,1010,0,0,0.2,0,0,0,1,4,7.5,0,0,0,0
2022-04-08 22:43:00 +07,2022-04-08 22:43:00 +07,0,0.086,0,28,67,1010,0,0,0.17,0,0,0,1,4.2,7,0,0,0,0
2022-04-08 22:53:00 +07,2022-04-08 22:53:00 +07,0,0.133,0,28,68,1010,0,0,0.17,0,0,0,1,4,7.1,0,0,0,0
2022-04-08 23:03:00 +07,2022-04-08 23:03:00 +07,0,0.166,0,28,68,1010,0,0,0.18,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-08 23:13:00 +07,2022-04-08 23:13:00 +07,0,0.038,0,28,69,1010,0,0,0.17,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-08 23:23:00 +07,2022-04-08 23:23:00 +07,0,0.381,1116812083,27,71,1009,0,0,0.15,0,0,0,1,4.4,7.2,0,0,0,0
2022-04-08 23:33:00 +07,2022-04-08 23:33:00 +07,0,0.156,0,27,71,1009,0,0,0.16,0,0,0,1,4,7.3,0,0,0,0
2022-04-08 23:43:00 +07,2022-04-08 23:43:00 +07,0,0.181,0,27,72,1009,0,0,0.15,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-08 23:53:00 +07,2022-04-08 23:53:00 +07,0,0.075,0,27,70,1009,0,0,0.21,0,0,0,1,4.3,7.2,0,0,0,0
2022-04-09 00:03:00 +07,2022-04-09 00:03:00 +07,0,0.024,0,27,71,1009,0,0,0.16,0,0,0,1,4.1,7.3,0,0,0,0
2022-04-09 00:13:00 +07,2022-04-09 00:13:00 +07,0,0.288,0,27,71,1009,0,0,0.17,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 00:23:00 +07,2022-04-09 00:23:00 +07,0,0.028,0,27,71,1009,0,0,0.18,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-09 00:33:00 +07,2022-04-09 00:33:00 +07,0,0.127,0,27,72,1009,0,0,0.17,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-09 00:43:00 +07,2022-04-09 00:43:00 +07,0,0.193,0,27,73,1009,0,0,0.16,0,0,0,1,4.2,7,0,0,0,0
2022-04-09 00:53:00 +07,2022-04-09 00:53:00 +07,0,0.201,0,27,73,1008,0,0,0.18,0,0,0,1,4.5,7.2,0,0,0,0
2022-04-09 01:03:00 +07,2022-04-09 01:03:00 +07,0,0.11,0,27,74,1008,0,0,0.16,0,0,0,1,3.9,7.3,0,0,0,0
2022-04-09 01:13:00 +07,2022-04-09 01:13:00 +07,0,0.177,0,27,73,1008,0,0,0.16,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-09 01:23:00 +07,2022-04-09 01:23:00 +07,0,0.226,0,26,75,1008,0,0,0.18,0,0,0,1,4,7.2,0,0,0,0
2022-04-09 01:33:00 +07,2022-04-09 01:33:00 +07,0,0.277,0,26,76,1008,0,0,0.15,0,0,0,1,4.3,7.1,0,0,0,0
2022-04-09 01:43:00 +07,2022-04-09 01:43:00 +07,0,0.263,0,26,77,1008,0,0,0.14,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-09 01:53:00 +07,2022-04-09 01:53:00 +07,0,0.262,0,26,77,1008,0,0,0.12,0,0,0,1,4,7.1,0,0,0,0
2022-04-09 02:03:00 +07,2022-04-09 02:03:00 +07,0,0.225,0,26,79,1008,0,0,0.13,0,0,0,1,4.3,7.3,0,0,0,0
2022-04-09 02:13:00 +07,2022-04-09 02:13:00 +07,0,0.264,0,26,78,1008,0,0,0.14,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 02:23:00 +07,2022-04-09 02:23:00 +07,0,0.282,0,26,80,1008,0,0,0.14,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-09 02:33:00 +07,2022-04-09 02:33:00 +07,0,0.304,1122054963,26,78,1007,0,0,0.14,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-09 02:43:00 +07,2022-04-09 02:43:00 +07,0,0.31,1121714176,26,79,1007,0,0,0.15,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 02:53:00 +07,2022-04-09 02:53:00 +07,0,0.239,0,26,80,1007,0,0,0.16,0,0,0,1,4.2,6.8,0,0,0,0
2022-04-09 03:03:00 +07,2022-04-09 03:03:00 +07,0,0.338,1120783565,26,81,1007,0,0,0.17,0,0,0,1,4,7.4,0,0,0,0
2022-04-09 03:13:00 +07,2022-04-09 03:13:00 +07,0,0.417,1120980173,26,83,1007,0,0,0.17,0,0,0,1,4.3,7.3,0,0,0,0
2022-04-09 03:23:00 +07,2022-04-09 03:23:00 +07,0,0.258,0,25,83,1007,0,0,0.13,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-09 03:33:00 +07,2022-04-09 03:33:00 +07,0,0.289,0,26,79,1007,0,0,0.16,0,0,0,1,4,7.3,0,0,0,0
2022-04-09 03:43:00 +07,2022-04-09 03:43:00 +07,0,0.482,1134782054,26,79,1007,0,0,0.13,0,0,0,1,4,7.1,0,0,0,0
2022-04-09 03:53:00 +07,2022-04-09 03:53:00 +07,0,0.836,1135460352,26,79,1007,0,0,0.16,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 04:03:00 +07,2022-04-09 04:03:00 +07,0,0.112,0,26,79,1008,0,0,0.18,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-09 04:13:00 +07,2022-04-09 04:13:00 +07,0,0.369,1120665600,25,80,1008,0,0,0.15,0,0,0,1,4.2,7,0,0,0,0
2022-04-09 04:23:00 +07,2022-04-09 04:23:00 +07,0,0.379,1135689728,25,79,1008,0,0,0.16,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-09 04:33:00 +07,2022-04-09 04:33:00 +07,0,0.27,0,25,77,1008,0,0,0.17,0,0,0,1,3.9,7.5,0,0,0,0
2022-04-09 04:43:00 +07,2022-04-09 04:43:00 +07,0,0.561,1134962278,25,76,1008,0,0,0.14,0,0,0,1,4.1,7.3,0,0,0,0
2022-04-09 04:53:00 +07,2022-04-09 04:53:00 +07,0,0.176,0,25,77,1008,0,0,0.18,0,0,0,1,4,7.2,0,0,0,0
2022-04-09 05:03:00 +07,2022-04-09 05:03:00 +07,0,0.31,1120534528,25,77,1008,0,0,0.17,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-09 05:13:00 +07,2022-04-09 05:13:00 +07,0,0.25,0,25,79,1008,0,0,0.15,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-09 05:23:00 +07,2022-04-09 05:23:00 +07,0,0.47,1121465139,25,80,1008,0,0,0.13,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 05:33:00 +07,2022-04-09 05:33:00 +07,0,0.39,1119905382,24,81,1008,0,0,0.12,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-09 05:43:00 +07,2022-04-09 05:43:00 +07,0,0.415,1120193741,24,81,1008,0,0,0.13,0,0,0,1,4.3,7,0,0,0,0
2022-04-09 05:53:00 +07,2022-04-09 05:53:00 +07,0,0.37,1120600064,24,81,1008,0,0,0.12,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-09 06:03:00 +07,2022-04-09 06:03:00 +07,0,0.337,1120508314,24,81,1009,196,0,0.14,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-09 06:13:00 +07,2022-04-09 06:13:00 +07,0,0.456,1119590810,24,82,1009,785,0,0.32,0,0,0,1,4.1,7,0,0,0,0
2022-04-09 06:23:00 +07,2022-04-09 06:23:00 +07,0,0.409,1119931597,24,81,1009,1785,0,0.7,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-09 06:33:00 +07,2022-04-09 06:33:00 +07,0,0.385,1118437376,25,78,1009,3114,0,1.19,0.01,0,0,1,3.8,7,0,0,0,0
2022-04-09 06:43:00 +07,2022-04-09 06:43:00 +07,0,0.363,1119341773,25,78,1009,4792,0,1.77,0.01,0,0,1,3.9,7.3,0,0,0,0
2022-04-09 06:53:00 +07,2022-04-09 06:53:00 +07,0,0.343,1120665600,26,77,1009,6586,0,2.42,0.03,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 07:03:00 +07,2022-04-09 07:03:00 +07,0,0.292,0,26,76,1009,8630,0,3.15,0.04,0,0,1,4.1,7.3,0,0,0,0
2022-04-09 07:13:00 +07,2022-04-09 07:13:00 +07,0,0.127,0,27,70,1010,10870,0,3.91,0.05,0,0,1,4.6,6.9,0,0,0,0
2022-04-09 07:23:00 +07,2022-04-09 07:23:00 +07,0,0.164,0,27,67,1010,13280,0,4.73,0.07,0,0,1,4.5,6.9,0,0,0,0
2022-04-09 07:33:00 +07,2022-04-09 07:33:00 +07,0,0.065,0,28,66,1010,15734,0,5.62,0.09,0,0,1,4.3,7.2,0,0,0,0
2022-04-09 07:43:00 +07,2022-04-09 07:43:00 +07,0,0.095,0,29,62,1010,18849,0,6.59,0.11,0,0,1,4.2,7.3,0,0,0,0
2022-04-09 07:53:00 +07,2022-04-09 07:53:00 +07,0,0.343,1134208614,29,60,1011,22428,0,7.62,0.14,0,0,1,4.2,7,0,0,0,0
2022-04-09 08:03:00 +07,2022-04-09 08:03:00 +07,0,0.057,0,30,58,1011,26310,0,8.66,0.17,0,0,1,4.4,7.4,0,0,0,0
2022-04-09 08:13:00 +07,2022-04-09 08:13:00 +07,0,0.213,0,31,56,1011,30585,0,9.68,0.2,0,0,1,4.5,6.9,0,0,0,0
2022-04-09 08:23:00 +07,2022-04-09 08:23:00 +07,0,0.31,1133022413,32,55,1011,35494,0,10.94,0.24,0,0,1,4.3,7.1,0,0,0,0
2022-04-09 08:33:00 +07,2022-04-09 08:33:00 +07,0,0.807,1133743309,31,57,1011,40403,0,12.23,0.29,0,0,1,4.3,7.3,0,0,0,0
2022-04-09 08:43:00 +07,2022-04-09 08:43:00 +07,0,0.141,0,31,57,1011,45954,0,13.55,0.33,0,0,1,4.3,6.9,0,0,0,0
2022-04-09 08:53:00 +07,2022-04-09 08:53:00 +07,0,1.22,1130902323,31,57,1011,46642,0,14.43,0.35,0,0,1,4.3,6.9,0,0,0,0
2022-04-09 09:03:00 +07,2022-04-09 09:03:00 +07,0,0.935,1133553254,31,56,1011,52068,0,15.94,0.41,0,0,1,4.5,6.9,0,0,0,0
2022-04-09 09:13:00 +07,2022-04-09 09:13:00 +07,0,0.152,0,31,52,1011,55379,0,17.059999,0.45,0,0,1,4.6,7.4,0,0,0,0
2022-04-09 09:23:00 +07,2022-04-09 09:23:00 +07,0,0.726,1125036851,32,52,1011,50301,0,17,0.44,0,0,1,4.3,7.3,0,0,0,0
2022-04-09 09:33:00 +07,2022-04-09 09:33:00 +07,0,0.308,1124682957,31,55,1011,48337,0,17.57,0.46,0,0,1,4.2,7.1,0,0,0,0
2022-04-09 09:43:00 +07,2022-04-09 09:43:00 +07,0,0.278,0,31,53,1011,53853,0,19.219999,0.51,0,0,1,4.7,7,0,0,0,0
2022-04-09 09:53:00 +07,2022-04-09 09:53:00 +07,0,1.238,1134657536,32,52,1011,67401,0,22.469999,0.62,0,0,1,4.4,7.1,0,0,0,0
2022-04-09 10:03:00 +07,2022-04-09 10:03:00 +07,0,0.051,0,32,52,1011,78727,0,25.24,0.71,0,0,1,4.5,7.2,0,0,0,0
2022-04-09 10:13:00 +07,2022-04-09 10:13:00 +07,0,0.073,0,33,49,1011,85251,0,26.860001,0.78,0,0,1,4.2,7.1,0,0,0,0
2022-04-09 10:23:00 +07,2022-04-09 10:23:00 +07,0,0.69,1133805568,33,50,1011,85635,0,27.200001,0.79,0,0,1,4.3,6.8,0,0,0,0
2022-04-09 10:33:00 +07,2022-04-09 10:33:00 +07,0,0.022,0,33,50,1011,88964,0,28.59,0.83,0,0,1,4.5,6.8,0,0,0,0
2022-04-09 10:43:00 +07,2022-04-09 10:43:00 +07,0,1.694,1133186253,33,50,1011,95997,0,30.559999,0.9,0,0,1,4.5,7,0,0,0,0
2022-04-09 10:53:00 +07,2022-04-09 10:53:00 +07,0,2.08,1118843699,33,48,1011,101753,0,33.049999,0.96,0,0,1,4.3,7,0,0,0,0
2022-04-09 11:03:00 +07,2022-04-09 11:03:00 +07,0,0.617,1133435290,33,48,1011,104449,0,33.98,0.99,0,0,1,4.3,7.1,0,0,0,0
2022-04-09 11:13:00 +07,2022-04-09 11:13:00 +07,0,2.066,1117795123,34,47,1011,108037,0,34.939999,1.02,0,0,1,4.2,7.1,0,0,0,0
2022-04-09 11:23:00 +07,2022-04-09 11:23:00 +07,0,0.164,0,33,48,1010,109099,0,35.419998,1.01,0,0,1,4.2,7,0,0,0,0
2022-04-09 11:33:00 +07,2022-04-09 11:33:00 +07,0,0.142,0,34,47,1010,112071,0,35.889999,1.04,0,0,1,3.8,6.2,0,0,0,0
2022-04-09 11:43:00 +07,2022-04-09 11:43:00 +07,0,1.11,1117860659,34,47,1010,111473,0,35.869999,1.03,0,0,1,4.2,6.9,0,0,0,0
2022-04-09 11:53:00 +07,2022-04-09 11:53:00 +07,0,0.323,1133930086,34,46,1010,115480,0,36.91,1.06,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 12:03:00 +07,2022-04-09 12:03:00 +07,0,0.394,1110468198,35,47,1010,115427,0,36.529999,1.06,0,0,1,4.1,6.8,0,0,0,0
2022-04-09 12:13:00 +07,2022-04-09 12:13:00 +07,0,1.722,1117297050,34,47,1009,116114,0,36.48,1.05,0,0,1,4,6.9,0,0,0,0
2022-04-09 12:23:00 +07,2022-04-09 12:23:00 +07,0,0.335,1129539174,34,49,1009,116828,0,37.099998,1.04,0,0,1,4.1,7,0,0,0,0
2022-04-09 12:33:00 +07,2022-04-09 12:33:00 +07,0,0.688,1115448934,34,47,1009,117818,0,37.299999,1.05,0,0,1,4.1,6.7,0,0,0,0
2022-04-09 12:43:00 +07,2022-04-09 12:43:00 +07,0,1.108,1133572915,34,47,1009,116105,0,36.41,1.03,0,0,1,4.1,7.1,0,0,0,0
2022-04-09 12:53:00 +07,2022-04-09 12:53:00 +07,0,0.618,1133700710,35,47,1008,118470,0,37.25,1.04,0,0,1,4.3,7.1,0,0,0,0
2022-04-09 13:03:00 +07,2022-04-09 13:03:00 +07,0,1.18,1133835059,34,48,1008,116730,0,36.450001,1.01,0,0,1,4.5,7.2,0,0,0,0
2022-04-09 13:13:00 +07,2022-04-09 13:13:00 +07,0,2.272,1134726349,34,48,1008,115168,0,35.990002,0.99,0,0,1,4.4,7.2,0,0,0,0
2022-04-09 13:23:00 +07,2022-04-09 13:23:00 +07,0,0.479,1135781478,35,47,1008,111749,0,34.84,0.95,0,0,1,5,7.8,0,0,0,0
2022-04-09 13:33:00 +07,2022-04-09 13:33:00 +07,0,1.728,1131354522,35,48,1008,108929,0,33.889999,0.9,0,0,1,4,6.8,0,0,0,0
2022-04-09 13:43:00 +07,2022-04-09 13:43:00 +07,0,0.552,1133065011,35,48,1007,105975,0,32.959999,0.86,0,0,1,4.2,6.9,0,0,0,0
2022-04-09 13:53:00 +07,2022-04-09 13:53:00 +07,0,2.986,1132911002,35,46,1007,102030,0,31.58,0.83,0,0,1,4.2,6.6,0,0,0,0
2022-04-09 14:03:00 +07,2022-04-09 14:03:00 +07,0,0.297,0,35,47,1007,100977,0,31.049999,0.8,0,0,1,4,7.2,0,0,0,0
2022-04-09 14:13:00 +07,2022-04-09 14:13:00 +07,0,2.513,1132835635,35,45,1007,99504,0,30.83,0.78,0,0,1,4,6.9,0,0,0,0
2022-04-09 14:23:00 +07,2022-04-09 14:23:00 +07,0,1.909,1133225574,35,45,1007,95086,0,29.040001,0.72,0,0,1,4.2,7,0,0,0,0
2022-04-09 14:33:00 +07,2022-04-09 14:33:00 +07,0,0.418,1102839808,35,46,1007,89205,0,27.09,0.66,0,0,1,4,6.9,0,0,0,0
2022-04-09 14:43:00 +07,2022-04-09 14:43:00 +07,0,0.892,1125292442,35,45,1006,85189,0,25.67,0.61,0,0,1,3.8,7,0,0,0,0
2022-04-09 14:53:00 +07,2022-04-09 14:53:00 +07,0,1.322,1133028966,35,46,1006,82609,0,24.690001,0.58,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 15:03:00 +07,2022-04-09 15:03:00 +07,0,0.819,1129453978,35,45,1006,77460,0,22.950001,0.52,0,0,1,3.9,6.9,0,0,0,0
2022-04-09 15:13:00 +07,2022-04-09 15:13:00 +07,0,0.037,0,36,45,1006,72114,0,20.99,0.47,0,0,1,3.9,7.2,0,0,0,0
2022-04-09 15:23:00 +07,2022-04-09 15:23:00 +07,0,0.353,1132462080,36,45,1006,67240,0,19.17,0.42,0,0,1,4.1,7,0,0,0,0
2022-04-09 15:33:00 +07,2022-04-09 15:33:00 +07,0,0.277,0,36,44,1006,61180,0,17.139999,0.37,0,0,1,4,6.9,0,0,0,0
2022-04-09 15:43:00 +07,2022-04-09 15:43:00 +07,0,0.529,1133061734,36,45,1006,55415,0,15.32,0.32,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 15:53:00 +07,2022-04-09 15:53:00 +07,0,0.481,1134611661,36,45,1006,50060,0,13.74,0.28,0,0,1,4.2,7.2,0,0,0,0
2022-04-09 16:03:00 +07,2022-04-09 16:03:00 +07,0,0.401,1133127270,36,45,1006,44839,0,12.2,0.24,0,0,1,3.8,7.1,0,0,0,0
2022-04-09 16:13:00 +07,2022-04-09 16:13:00 +07,0,0.252,0,36,44,1006,40599,0,11,0.21,0,0,1,4.3,7.2,0,0,0,0
2022-04-09 16:23:00 +07,2022-04-09 16:23:00 +07,0,0.218,0,35,45,1006,36806,0,9.85,0.18,0,0,1,4.2,7,0,0,0,0
2022-04-09 16:33:00 +07,2022-04-09 16:33:00 +07,0,0.152,0,36,45,1006,32147,0,8.69,0.15,0,0,1,4.1,6.8,0,0,0,0
2022-04-09 16:43:00 +07,2022-04-09 16:43:00 +07,0,1.909,1132855296,35,46,1006,27283,0,7.54,0.13,0,0,1,4,6.7,0,0,0,0
2022-04-09 16:53:00 +07,2022-04-09 16:53:00 +07,0,0.482,1131577344,35,46,1005,22981,0,6.5,0.1,0,0,1,4.1,7,0,0,0,0
2022-04-09 17:03:00 +07,2022-04-09 17:03:00 +07,0,2.378,1132350669,35,46,1005,19197,0,5.48,0.08,0,0,1,4.1,7.1,0,0,0,0
2022-04-09 17:13:00 +07,2022-04-09 17:13:00 +07,0,0.09,0,35,46,1005,15770,0,4.65,0.07,0,0,1,4.1,7.1,0,0,0,0
2022-04-09 17:23:00 +07,2022-04-09 17:23:00 +07,0,0.107,0,35,49,1005,12718,0,3.84,0.05,0,0,1,4.2,6.9,0,0,0,0
2022-04-09 17:33:00 +07,2022-04-09 17:33:00 +07,0,0.014,0,35,47,1005,9969,0,3.12,0.04,0,0,1,4,7.1,0,0,0,0
2022-04-09 17:43:00 +07,2022-04-09 17:43:00 +07,0,0.238,0,35,48,1005,7372,0,2.44,0.02,0,0,1,4.2,6.8,0,0,0,0
2022-04-09 17:53:00 +07,2022-04-09 17:53:00 +07,0,0.081,0,34,51,1005,5417,0,1.86,0.02,0,0,1,3.8,7.1,0,0,0,0
2022-04-09 18:03:00 +07,2022-04-09 18:03:00 +07,0,0.082,0,34,51,1006,3507,0,1.29,0.01,0,0,1,4.1,7.2,0,0,0,0
2022-04-09 18:13:00 +07,2022-04-09 18:13:00 +07,0,0.044,0,33,52,1006,2070,0,0.8,0,0,0,1,4.3,7.2,0,0,0,0
2022-04-09 18:23:00 +07,2022-04-09 18:23:00 +07,0,0.053,0,33,53,1006,999,0,0.44,0,0,0,1,4.6,7,0,0,0,0
