gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-11-16 07:16:22 +07,2022-11-16 07:16:22 +07,32,1.141,76.300003,27,89,1008,8958,0,3.76,0,0,0,1,4.1,7.1,1.314,73,1.784,58
2022-11-16 07:26:22 +07,2022-11-16 07:26:21 +07,32,1.137,76,27,88,1009,10120,0,4.58,0,0,0,1,4.1,7.1,1.348,71,1.72,46
2022-11-16 07:36:22 +07,2022-11-16 07:36:22 +07,32,1.192,74.699997,27,88,1009,11773,0,5.36,0,0,0,1,4.1,7.1,1.396,79,1.742,45
2022-11-16 07:46:22 +07,2022-11-16 07:46:21 +07,32,0.97,77,28,87,1009,14034,0,6.35,0,0,0,1,4.1,7.1,1.218,67,1.361,83
2022-11-16 07:56:22 +07,2022-11-16 07:56:22 +07,32,1.107,77.5,28,85,1009,20135,0,7.59,0,0,0,1,4.1,7.1,1.357,82,1.955,80
2022-11-16 08:06:22 +07,2022-11-16 08:06:21 +07,32,0.763,77.300003,29,83,1009,21472,0,8.43,0,0,0,1,4.1,7.1,1.439,79,2.053,72
2022-11-16 08:16:22 +07,2022-11-16 08:16:21 +07,32,0.824,74.5,29,81,1010,24511,0,9.11,0,0,0,1,4.1,7.1,1.327,51,1.755,52
2022-11-16 08:26:22 +07,2022-11-16 08:26:21 +07,32,0.818,58.200001,29,80,1010,28035,0,10.45,0,0,0,1,4.1,7.1,1.71,43,2.43,29
2022-11-16 08:36:22 +07,2022-11-16 08:36:22 +07,32,0.44,43.799999,30,78,1010,37235,0,12.39,0,0,0,1,4.1,7.1,0.748,329,1.396,336
2022-11-16 08:46:22 +07,2022-11-16 08:46:22 +07,32,0.74,19.5,30,76,1010,33980,0,12.92,0,0,0,1,4.2,7.1,1.368,42,2.012,32
2022-11-16 08:56:22 +07,2022-11-16 08:56:22 +07,32,0.841,78,30,76,1010,43752,0,14.85,0,0,0,1,4.1,7.1,1.625,69,2.313,47
2022-11-16 09:06:22 +07,2022-11-16 09:06:21 +07,32,0.719,77.300003,31,73,1010,63724,0,18.559999,0,0,0,1,4.2,7,1.541,86,2.091,81
2022-11-16 09:16:22 +07,2022-11-16 09:16:22 +07,32,1.147,51.400002,31,71,1010,67163,0,19.33,0,0,0,1,4.2,7,2.143,25,3.011,42
2022-11-16 09:26:22 +07,2022-11-16 09:26:22 +07,32,0.998,34.700001,32,70,1010,73836,0,19.360001,0,0,0,1,4.2,7,1.864,92,3.076,66
2022-11-16 09:36:22 +07,2022-11-16 09:36:21 +07,32,0.645,300.600006,32,68,1010,80212,0,19.360001,0,0,0,1,4.2,7,1.401,280,2.545,275
2022-11-16 09:46:22 +07,2022-11-16 09:46:22 +07,32,1.235,37.400002,32,68,1010,82358,0,19.360001,0,0,0,1,4.2,6.9,2.313,58,3.903,48
2022-11-16 09:56:22 +07,2022-11-16 09:56:21 +07,32,0.755,48.5,33,67,1010,80064,0,19.360001,0,0,0,1,4.2,7,1.863,46,2.883,23
2022-11-16 10:06:22 +07,2022-11-16 10:06:21 +07,32,1.252,16.1,33,64,1010,92289,0,19.360001,0,0,0,1,4.2,6.9,1.855,296,3.062,38
2022-11-16 10:16:22 +07,2022-11-16 10:16:21 +07,32,1.245,86.099998,33,64,1010,97766,0,19.360001,0,0,0,1,4.2,6.9,2.269,57,3.209,105
2022-11-16 10:26:22 +07,2022-11-16 10:26:21 +07,32,1.093,69.699997,33,64,1010,101999,0,19.360001,0,0,0,1,4.2,6.9,2.529,59,3.233,21
2022-11-16 10:36:22 +07,2022-11-16 10:36:22 +07,32,1.63,38,33,63,1010,105912,0,19.360001,0,0,0,1,4.2,6.9,2.676,20,3.792,25
2022-11-16 10:46:22 +07,2022-11-16 10:46:22 +07,32,0.942,20.5,33,62,1010,109170,0,19.360001,0,0,0,1,4.2,6.9,2.071,342,3.163,331
2022-11-16 10:56:22 +07,2022-11-16 10:56:21 +07,32,0.914,301.700012,34,60,1010,84811,0,19.360001,0,0,0,1,4.2,6.9,2.173,310,3.227,334
2022-11-16 11:06:22 +07,2022-11-16 11:06:22 +07,32,1.062,315.899994,33,60,1009,58321,0,19.360001,0,0,0,1,4.1,6.9,2.125,290,3.201,52
2022-11-16 11:16:22 +07,2022-11-16 11:16:21 +07,32,1.391,331.5,33,59,1009,112315,0,19.360001,0,0,0,1,4.2,6.9,1.998,314,3.666,2
2022-11-16 11:26:22 +07,2022-11-16 11:26:21 +07,32,1.461,321.100006,33,59,1009,122625,0,61.150002,0,0,0,1,4.2,6.9,3.094,309,4.436,286
2022-11-16 11:36:22 +07,2022-11-16 11:36:21 +07,32,1.395,31.799999,33,58,1009,81847,0,165.169998,0,0,0,1,4.1,6.9,2.391,60,3.823,40
2022-11-16 11:46:22 +07,2022-11-16 11:46:22 +07,32,1.203,39.400002,33,59,1009,86650,0,165.169998,0,0,0,1,4.1,6.9,2.188,299,3.458,38
2022-11-16 11:56:22 +07,2022-11-16 11:56:21 +07,32,1.833,9.1,33,59,1009,97278,0,165.169998,0,0,0,1,4.1,6.9,3.14,40,6.202,39
2022-11-16 12:06:22 +07,2022-11-16 12:06:21 +07,32,1.455,25.5,33,58,1008,121449,0,165.169998,0,0,0,1,4.1,6.9,2.431,63,4.436,24
2022-11-16 12:16:22 +07,2022-11-16 12:16:21 +07,32,1.1,327.399994,34,56,1008,111360,0,165.169998,0,0,0,1,4.1,6.9,1.922,25,3.162,340
2022-11-16 12:26:22 +07,2022-11-16 12:26:22 +07,32,1.061,321.600006,34,56,1008,70765,0,165.169998,0,0,0,1,4.1,6.9,2.839,9,4.729,22
2022-11-16 12:36:22 +07,2022-11-16 12:36:22 +07,32,0.982,352.700012,34,56,1008,48294,0,165.169998,0,0,0,1,4.1,6.9,1.622,322,2.826,11
2022-11-16 12:46:22 +07,2022-11-16 12:46:21 +07,32,0.972,35.799999,34,58,1008,28636,0,100.400002,0,0,0,1,4.1,7,2.335,293,3.858,318
2022-11-16 12:56:22 +07,2022-11-16 12:56:21 +07,32,1.277,332.899994,33,59,1007,27378,0,13.29,0,0,0,1,4.1,7,2.344,19,4.093,27
2022-11-16 13:06:22 +07,2022-11-16 13:06:22 +07,32,0.869,337.399994,33,61,1007,83652,0,28.67,0,0,0,1,4.1,6.9,2.055,312,3.129,22
2022-11-16 13:16:22 +07,2022-11-16 13:16:21 +07,32,0.761,1.3,34,56,1007,120918,0,34.380001,0,0,0,1,4.1,6.8,1.651,30,2.918,27
2022-11-16 13:26:22 +07,2022-11-16 13:26:22 +07,32,1.391,349.700012,34,56,1006,69330,0,34.380001,0,0,0,1,4,6.9,2.848,33,3.907,25
2022-11-16 13:36:22 +07,2022-11-16 13:36:22 +07,32,1.186,18.9,34,57,1006,60434,0,34.380001,0,0,0,1,4.1,6.9,2.04,34,3.383,64
2022-11-16 13:46:22 +07,2022-11-16 13:46:21 +07,32,1.125,36.900002,33,59,1006,50641,0,26.34,0,0,0,1,4.1,6.9,2.611,40,3.496,32
2022-11-16 13:56:22 +07,2022-11-16 13:56:22 +07,32,0.62,263.799988,34,56,1006,78584,0,36.110001,0,0,0,1,4,6.9,1.032,284,1.718,285
2022-11-16 14:06:22 +07,2022-11-16 14:06:21 +07,32,1.047,46.299999,34,58,1006,26386,0,21.110001,0,0,0,1,4.1,7,2.334,44,3.723,33
2022-11-16 14:16:22 +07,2022-11-16 14:16:21 +07,32,0.798,45.700001,33,59,1006,18322,0,12.27,0,0,0,1,4.1,7,1.679,21,3.149,81
2022-11-16 14:26:22 +07,2022-11-16 14:26:21 +07,32,0.848,32.200001,33,59,1006,38198,0,18.75,0,0,0,1,4.1,7,2.507,62,3.596,53
2022-11-16 14:36:22 +07,2022-11-16 14:36:22 +07,32,0.709,327.5,34,58,1005,72707,0,27.93,0,0,0,1,4,6.9,1.952,49,4.259,24
2022-11-16 14:46:22 +07,2022-11-16 14:46:21 +07,32,1.163,32.799999,34,57,1005,36205,0,23.620001,0,0,0,1,4.1,6.9,2.21,324,3.296,329
2022-11-16 14:56:22 +07,2022-11-16 14:56:22 +07,32,1.106,90.400002,34,58,1005,42929,0,16.08,0,0,0,1,4,7,1.985,60,3.11,41
2022-11-16 15:06:22 +07,2022-11-16 15:06:22 +07,32,1.325,29.6,33,60,1005,10718,0,5.45,0,0,0,1,4.1,7,2.154,35,3.878,24
2022-11-16 15:16:22 +07,2022-11-16 15:16:21 +07,32,1.334,65.400002,33,62,1005,11317,0,6.62,0,0,0,1,4.1,7,2.555,48,3.78,46
2022-11-16 15:26:22 +07,2022-11-16 15:26:21 +07,32,1.493,80,32,63,1005,12634,0,6.74,0,0,0,1,4.1,7,2.294,60,3.472,48
2022-11-16 15:36:22 +07,2022-11-16 15:36:21 +07,32,2.753,32.799999,32,65,1005,8595,0,4.52,0,0,0,1,4.1,7.1,4.695,31,8.262,29
2022-11-16 15:46:22 +07,2022-11-16 15:46:21 +07,32,1.743,48.299999,30,69,1005,11790,0,5.84,0,0,0,1,4.1,7.1,3.123,37,4.904,24
2022-11-16 15:56:22 +07,2022-11-16 15:56:21 +07,32,1.315,63.599998,30,71,1006,9294,0,4.68,0,0,0,1,4.1,7.1,2.023,80,3.305,50
2022-11-16 16:06:22 +07,2022-11-16 16:06:21 +07,32,1.275,70.5,30,72,1005,6496,0,3.32,0,0,0,1,4.1,7.1,2.082,66,3.878,58
2022-11-16 16:16:22 +07,2022-11-16 16:16:22 +07,32,1.232,69.800003,30,73,1005,5229,0,2.6,0,0,0,1,4.1,7.1,2.397,66,3.208,42
2022-11-16 16:26:22 +07,2022-11-16 16:26:22 +07,32,0.661,66.400002,30,72,1005,4234,0,2.23,0,0,0,1,4.1,7.1,1.112,47,1.824,26
2022-11-16 16:36:22 +07,2022-11-16 16:36:22 +07,32,0.826,100.400002,30,74,1006,2110,109,1.24,0,0,0,1,4,7.1,1.309,132,2.454,319
2022-11-16 16:46:22 +07,2022-11-16 16:46:22 +07,32,0.704,84.900002,28,84,1006,2641,126,1.29,0,0,0,1,4,7.1,1.33,128,1.497,124
2022-11-16 16:56:22 +07,2022-11-16 16:56:22 +07,32,1.024,75.699997,27,87,1006,2501,0,1.27,0,0,0,1,4.1,7.1,1.117,89,1.3,93
2022-11-16 17:06:22 +07,2022-11-16 17:06:21 +07,32,0.934,72.900002,27,89,1006,2047,0,1.11,0,0,0,1,4.1,7.1,1.057,77,1.129,72
2022-11-16 17:16:22 +07,2022-11-16 17:16:22 +07,32,0.883,96.900002,27,88,1006,1277,0,0.84,0,0,0,1,4.1,7.1,1.411,152,3.463,216
2022-11-16 17:26:22 +07,2022-11-16 17:26:22 +07,32,0.785,77,27,87,1006,894,0,0.72,0,0,0,1,4,7.1,1.152,97,2.614,224
2022-11-16 17:36:22 +07,2022-11-16 17:36:21 +07,32,0.711,69.199997,27,88,1006,454,0,0.57,0,0,0,1,4.1,7.1,0.974,142,1.27,317
2022-11-16 17:46:22 +07,2022-11-16 17:46:22 +07,32,0.619,63.700001,27,89,1006,159,0,0.45,0,0,0,1,4,7.1,0.785,96,1.913,216
2022-11-16 17:56:22 +07,2022-11-16 17:56:22 +07,32,0.514,53.599998,27,89,1006,33,0,0.37,0,0,0,1,4.1,7.1,0.677,27,1.228,294
2022-11-16 18:06:22 +07,2022-11-16 18:06:21 +07,32,0.673,91.5,27,89,1006,0,0,0.36,0,0,0,1,4,7.1,0.86,74,1.056,256
2022-11-16 18:16:22 +07,2022-11-16 18:16:22 +07,32,0.659,100.5,27,88,1006,0,0,0.3,0,0,0,1,4,7.1,0.813,80,1.25,225
2022-11-16 18:26:22 +07,2022-11-16 18:26:22 +07,32,0.573,91.099998,27,88,1006,0,0,0.29,0,0,0,1,4.1,7.1,0.716,69,1.409,237
2022-11-16 18:36:22 +07,2022-11-16 18:36:21 +07,32,0.666,76.400002,27,88,1006,0,0,0.29,0,0,0,1,4,7.1,0.792,72,1.058,73
2022-11-16 18:46:22 +07,2022-11-16 18:46:21 +07,32,0.609,93.5,27,87,1006,0,0,0.3,0,0,0,1,4.1,7.1,0.724,114,1.067,151
2022-11-16 18:56:22 +07,2022-11-16 18:56:21 +07,32,0.76,76.900002,27,88,1006,0,0,0.32,0,0,0,1,4,7.1,0.924,77,1.05,81
2022-11-16 19:06:22 +07,2022-11-16 19:06:22 +07,32,0.679,83,27,88,1006,0,0,0.3,0,0,0,1,4,7.1,0.821,82,0.972,92
2022-11-16 19:16:22 +07,2022-11-16 19:16:21 +07,32,0.695,81.099998,27,87,1006,0,0,0.32,0,0,0,1,4,7.1,0.814,76,1.038,80
2022-11-16 19:26:22 +07,2022-11-16 19:26:22 +07,32,0.739,73.699997,27,87,1006,0,0,0.31,0,0,0,1,4,7.1,0.86,78,1.02,75
2022-11-16 19:36:22 +07,2022-11-16 19:36:21 +07,32,0.883,93.400002,27,88,1006,0,0,0.31,0,0,0,1,4,7.1,1.157,108,1.698,119
2022-11-16 19:46:22 +07,2022-11-16 19:46:21 +07,32,0.69,82.900002,27,88,1006,0,0,0.3,0,0,0,1,4.1,7.1,0.941,96,1.588,114
2022-11-16 19:56:22 +07,2022-11-16 19:56:22 +07,32,0.673,74.599998,27,88,1007,0,0,0.3,0,0,0,1,4.1,7.1,0.906,108,1.397,121
2022-11-16 20:06:22 +07,2022-11-16 20:06:22 +07,32,0.494,81.5,27,87,1007,0,0,0.31,0,0,0,1,4,7.1,0.655,71,0.952,77
2022-11-16 20:16:22 +07,2022-11-16 20:16:21 +07,32,0.581,78.5,27,87,1007,0,0,0.3,0,0,0,1,4.1,7.1,0.781,77,0.952,77
2022-11-16 20:26:22 +07,2022-11-16 20:26:21 +07,32,0.559,74.800003,27,86,1007,0,0,0.3,0,0,0,1,4.1,7.1,0.683,79,0.899,79
2022-11-16 20:36:22 +07,2022-11-16 20:36:21 +07,32,0.489,73.900002,27,86,1007,0,0,0.29,0,0,0,1,4.1,7.1,0.674,72,0.83,103
2022-11-16 20:46:22 +07,2022-11-16 20:46:21 +07,32,0.567,57.299999,27,87,1008,0,0,0.31,0,0,0,1,4.1,7.1,0.687,74,0.809,76
2022-11-16 20:56:22 +07,2022-11-16 20:56:21 +07,32,0.567,59.400002,27,87,1008,0,0,0.34,0,0,0,1,4,7.1,0.651,68,0.844,75
2022-11-16 21:06:22 +07,2022-11-16 21:06:22 +07,32,0.639,62.700001,27,88,1008,0,0,0.36,0,0,0,1,4,7.1,0.783,74,0.935,78
2022-11-16 21:16:22 +07,2022-11-16 21:16:22 +07,32,0.622,63,27,89,1008,0,0,0.37,0,0,0,1,4.1,7.1,0.783,76,0.986,81
2022-11-16 21:26:22 +07,2022-11-16 21:26:22 +07,32,0.654,63.700001,27,90,1008,0,0,0.35,0,0,0,1,4.1,7.1,0.803,73,0.993,75
2022-11-16 21:36:22 +07,2022-11-16 21:36:22 +07,32,0.662,75.099998,27,89,1008,0,0,0.35,0,0,0,1,4.1,7.1,0.805,76,0.997,79
2022-11-16 21:46:22 +07,2022-11-16 21:46:22 +07,32,0.629,68.5,27,90,1008,0,0,0.35,0,0,0,1,4.1,7.1,0.707,76,0.985,78
2022-11-16 21:56:22 +07,2022-11-16 21:56:22 +07,32,0.614,71,27,90,1008,0,0,0.35,0,0,0,1,4,7.1,0.727,69,1.001,80
2022-11-16 22:06:22 +07,2022-11-16 22:06:21 +07,32,0.609,74.5,27,90,1008,0,0,0.34,0,0,0,1,4.1,7.1,0.713,83,1.298,95
2022-11-16 22:16:22 +07,2022-11-16 22:16:22 +07,32,0.564,92.199997,27,90,1008,0,0,0.38,0,0,0,1,4.1,7.1,0.777,121,1.208,116
2022-11-16 22:26:22 +07,2022-11-16 22:26:21 +07,32,0.681,99.699997,27,90,1008,0,0,0.31,0,0,0,1,4.1,7.1,0.879,118,1.212,108
2022-11-16 22:36:22 +07,2022-11-16 22:36:21 +07,32,0.479,85.300003,27,90,1008,0,0,0.32,0,0,0,1,4.1,7.1,0.565,116,1.03,121
2022-11-16 22:46:22 +07,2022-11-16 22:46:21 +07,32,0.701,81.400002,27,90,1008,0,0,0.35,0,0,0,1,4,7.1,0.921,115,1.719,134
2022-11-16 22:56:22 +07,2022-11-16 22:56:21 +07,32,0.76,86.300003,27,90,1008,0,0,0.34,0,0,0,1,4,7.1,0.975,107,1.295,120
2022-11-16 23:06:22 +07,2022-11-16 23:06:22 +07,32,0.67,69.5,26,90,1008,0,0,0.32,0,0,0,1,4.1,7.1,0.828,75,1.025,77
2022-11-16 23:16:22 +07,2022-11-16 23:16:21 +07,32,0.618,65.699997,26,91,1008,0,0,0.31,0,0,0,1,4.1,7.1,0.785,73,1.015,77
2022-11-16 23:26:22 +07,2022-11-16 23:26:21 +07,32,0.556,85.699997,26,91,1008,0,0,0.33,0,0,0,1,4,7.1,0.695,69,1.068,130
2022-11-16 23:36:22 +07,2022-11-16 23:36:21 +07,32,0.458,65.800003,26,90,1008,0,0,0.31,0,0,0,1,4.1,7.1,0.582,62,0.893,96
2022-11-16 23:46:22 +07,2022-11-16 23:46:21 +07,32,0.482,59.299999,26,90,1008,0,0,0.32,0,0,0,1,4.1,7.1,0.581,65,0.893,75
2022-11-16 23:56:22 +07,2022-11-16 23:56:22 +07,32,0.495,45.200001,26,91,1008,0,0,0.33,0,0,0,1,4,7.1,0.569,69,0.905,74
2022-11-17 00:06:22 +07,2022-11-17 00:06:21 +07,32,0.517,46.799999,26,91,1008,0,0,0.33,0,0,0,1,4,7.1,0.697,67,1.006,83
2022-11-17 00:16:22 +07,2022-11-17 00:16:21 +07,32,0.552,66.300003,26,91,1008,0,0,0.32,0,0,0,1,4,7.1,0.79,72,1.081,90
2022-11-17 00:26:22 +07,2022-11-17 00:26:21 +07,32,0.509,65,26,91,1008,0,0,0.35,0,0,0,1,4,7.1,0.677,65,0.966,75
2022-11-17 00:36:22 +07,2022-11-17 00:36:21 +07,32,0.501,19.4,26,91,1008,0,0,0.37,0,0,0,1,4.1,7.1,0.539,8,0.723,68
2022-11-17 00:46:22 +07,2022-11-17 00:46:21 +07,32,0.5,40.400002,26,90,1008,0,0,0.35,0,0,0,1,4,7.1,0.523,8,0.762,69
2022-11-17 00:56:22 +07,2022-11-17 00:56:22 +07,32,0.488,50.599998,26,90,1007,0,0,0.35,0,0,0,1,4,7.1,0.546,72,0.869,73
2022-11-17 01:06:22 +07,2022-11-17 01:06:21 +07,32,0.577,65,26,90,1007,0,0,0.35,0,0,0,1,4,7.1,0.687,68,0.943,74
2022-11-17 01:16:22 +07,2022-11-17 01:16:21 +07,32,0.364,29.5,26,89,1007,0,0,0.37,0,0,0,1,4,7.1,0.677,68,0.9,76
2022-11-17 01:26:22 +07,2022-11-17 01:26:21 +07,32,0.293,0,26,88,1007,0,0,0.32,0,0,0,1,4.1,7.1,0.333,12,0.625,63
2022-11-17 01:36:22 +07,2022-11-17 01:36:21 +07,32,0.31,72.800003,27,87,1007,0,0,0.27,0,0,0,1,4,7.1,0.397,76,0.644,75
2022-11-17 01:46:22 +07,2022-11-17 01:46:22 +07,32,0.395,37.299999,26,88,1007,0,0,0.29,0,0,0,1,4,7.1,0.42,355,0.606,67
2022-11-17 01:56:22 +07,2022-11-17 01:56:21 +07,32,0.389,3.9,26,88,1007,0,0,0.3,0,0,0,1,4,7.1,0.435,357,0.616,74
2022-11-17 02:06:22 +07,2022-11-17 02:06:21 +07,32,0.412,9.6,26,89,1007,0,0,0.32,0,0,0,1,4,7.1,0.452,343,0.617,65
2022-11-17 02:16:22 +07,2022-11-17 02:16:21 +07,32,0.411,39.900002,26,90,1007,0,0,0.32,0,0,0,1,4.1,7.1,0.44,36,0.629,65
2022-11-17 02:26:22 +07,2022-11-17 02:26:21 +07,32,0.436,318.100006,26,90,1006,0,0,0.32,0,0,0,1,4.1,7.1,0.482,348,0.883,245
2022-11-17 02:36:22 +07,2022-11-17 02:36:21 +07,32,0.412,304.600006,26,90,1006,0,0,0.31,0,0,0,1,4,7.1,0.483,331,0.854,261
2022-11-17 02:46:22 +07,2022-11-17 02:46:21 +07,32,0.403,30.299999,26,91,1006,0,0,0.27,0,0,0,1,4.1,7.1,0.454,360,0.729,67
2022-11-17 02:56:22 +07,2022-11-17 02:56:21 +07,32,0.444,20.799999,26,91,1006,0,0,0.29,0,0,0,1,4,7.1,0.527,26,0.796,74
2022-11-17 03:06:22 +07,2022-11-17 03:06:22 +07,32,0.498,28.5,26,91,1006,0,0,0.29,0,0,0,1,4,7.1,0.576,359,1.055,316
2022-11-17 03:16:22 +07,2022-11-17 03:16:22 +07,32,0.433,35.400002,26,90,1006,0,0,0.32,0,0,0,1,4.1,7.1,0.489,28,0.728,68
2022-11-17 03:26:22 +07,2022-11-17 03:26:21 +07,32,0.45,25.5,26,90,1006,0,0,0.32,0,0,0,1,4.1,7.1,0.541,10,0.705,351
2022-11-17 03:36:22 +07,2022-11-17 03:36:22 +07,32,0.549,16.4,26,91,1006,0,0,0.3,0,0,0,1,4,7.1,0.683,356,1.103,4
2022-11-17 03:46:22 +07,2022-11-17 03:46:22 +07,32,0.489,62,26,90,1006,0,0,0.28,0,0,0,1,4.1,7.1,0.649,72,0.954,76
2022-11-17 03:56:22 +07,2022-11-17 03:56:22 +07,32,0.525,68.300003,26,90,1006,0,0,0.28,0,0,0,1,4,7.1,0.625,66,0.931,75
2022-11-17 04:06:22 +07,2022-11-17 04:06:22 +07,32,0.563,60.099998,26,91,1006,0,0,0.28,0,0,0,1,4.1,7.1,0.641,64,0.94,75
2022-11-17 04:16:22 +07,2022-11-17 04:16:21 +07,32,0.464,32.900002,26,92,1006,0,0,0.3,0,0,0,1,4,7.1,0.522,53,0.878,70
2022-11-17 04:26:22 +07,2022-11-17 04:26:22 +07,32,0.525,6.3,26,92,1006,0,0,0.29,0,0,0,1,4,7.1,0.582,352,0.85,304
2022-11-17 04:36:22 +07,2022-11-17 04:36:22 +07,32,0.519,9.6,26,92,1006,0,0,0.3,0,0,0,1,4,7.1,0.575,358,0.919,67
2022-11-17 04:46:22 +07,2022-11-17 04:46:21 +07,32,0.503,44.799999,26,92,1006,0,0,0.3,0,0,0,1,4,7.1,0.556,30,0.882,71
2022-11-17 04:56:22 +07,2022-11-17 04:56:21 +07,32,0.505,3.9,26,92,1006,0,0,0.33,0,0,0,1,4.1,7.1,0.596,358,0.717,334
2022-11-17 05:06:22 +07,2022-11-17 05:06:21 +07,32,0.534,10.6,26,92,1006,0,0,0.31,0,0,0,1,4,7.1,0.758,358,1.129,329
2022-11-17 05:16:22 +07,2022-11-17 05:16:21 +07,32,0.41,42.700001,26,92,1006,0,0,0.29,0,0,0,1,4,7.1,0.458,22,0.693,58
2022-11-17 05:26:22 +07,2022-11-17 05:26:22 +07,32,0.432,14.9,26,92,1006,0,0,0.3,0,0,0,1,4.1,7.1,0.466,2,0.579,62
2022-11-17 05:36:22 +07,2022-11-17 05:36:21 +07,32,0.481,6.2,26,92,1006,0,0,0.3,0,0,0,1,4.1,7.1,0.513,7,0.656,61
2022-11-17 05:46:22 +07,2022-11-17 05:46:22 +07,32,0.52,7.2,26,92,1006,0,0,0.27,0,0,0,1,4,7.1,0.556,14,0.765,63
2022-11-17 05:56:22 +07,2022-11-17 05:56:22 +07,32,0.486,357.100006,26,92,1006,0,0,0.27,0,0,0,1,4.1,7.1,0.505,353,0.586,62
2022-11-17 06:06:22 +07,2022-11-17 06:06:21 +07,32,0.501,353.299988,26,93,1007,9,0,0.26,0,0,0,1,4,7.1,0.528,352,0.635,295
2022-11-17 06:16:22 +07,2022-11-17 06:16:22 +07,32,0.505,350.600006,26,93,1007,177,0,0.32,0,0,0,1,4,7.1,0.531,345,0.703,290
2022-11-17 06:26:22 +07,2022-11-17 06:26:22 +07,32,0.522,347.799988,26,93,1007,654,0,0.53,0,0,0,1,4,7.1,0.545,349,0.756,288
2022-11-17 06:36:22 +07,2022-11-17 06:36:22 +07,32,0.544,348.600006,26,93,1007,1583,0,0.92,0,0,0,1,4,7.1,0.568,343,0.809,68
2022-11-17 06:46:22 +07,2022-11-17 06:46:21 +07,32,0.547,346.700012,26,93,1007,3698,0,1.49,0,0,0,1,4.1,7.1,0.584,344,0.798,286
2022-11-17 06:56:22 +07,2022-11-17 06:56:21 +07,32,0.552,342.299988,26,91,1007,6263,0,2.24,0,0,0,1,4.1,7.1,0.577,342,0.785,288
2022-11-17 07:06:22 +07,2022-11-17 07:06:22 +07,32,0.407,359,27,88,1008,8760,0,3.12,0,0,0,1,4.1,7.1,0.518,339,0.757,289
2022-11-17 07:16:22 +07,2022-11-17 07:16:21 +07,32,0.431,68.699997,28,83,1008,11956,0,4.02,0,0,0,1,4.1,7.1,0.494,65,0.667,62
2022-11-17 07:26:22 +07,2022-11-17 07:26:21 +07,32,0.366,77.800003,29,78,1008,14125,0,4.95,0,0,0,1,4.1,7.1,0.447,69,0.624,64
2022-11-17 07:36:22 +07,2022-11-17 07:36:21 +07,32,0.433,127.699997,30,75,1008,15639,0,6.04,0,0,0,1,4.2,7.1,0.701,131,1.09,140
2022-11-17 07:46:22 +07,2022-11-17 07:46:21 +07,32,0.567,130.199997,30,75,1009,17535,0,6.85,0,0,0,1,4.1,7,0.748,132,1.002,137
2022-11-17 07:56:22 +07,2022-11-17 07:56:21 +07,32,0.451,120.5,30,75,1009,22211,0,7.82,0,0,0,1,4.2,7,0.593,130,1.128,178
2022-11-17 08:06:22 +07,2022-11-17 08:06:22 +07,32,0.275,0,31,74,1009,24393,0,8.56,0,0,0,1,4.2,7,0.423,292,0.769,253
2022-11-17 08:16:22 +07,2022-11-17 08:16:22 +07,32,0.466,185.600006,31,73,1009,28643,0,9.58,0,0,0,1,4.2,7,1.072,258,1.835,271
2022-11-17 08:26:22 +07,2022-11-17 08:26:22 +07,32,0.422,168.300003,31,72,1009,36072,0,10.75,0,0,0,1,4.2,7.1,0.904,250,1.406,142
2022-11-17 08:36:22 +07,2022-11-17 08:36:21 +07,32,0.53,333,32,70,1009,41289,0,11.91,0,0,0,1,4.2,7,1.354,327,2.188,331
2022-11-17 08:46:22 +07,2022-11-17 08:46:22 +07,32,0.508,49.200001,32,68,1009,39783,0,12.31,0,0,0,1,4.2,7,1.17,52,1.886,41
2022-11-17 08:56:22 +07,2022-11-17 08:56:21 +07,32,0.788,299.200012,31,71,1009,48657,0,13.81,0,0,0,1,4.2,7,1.651,307,2.375,322
2022-11-17 09:06:22 +07,2022-11-17 09:06:21 +07,32,0.275,0,32,70,1009,45767,0,14.98,0,0,0,1,4.2,7.1,0.732,171,1.447,139
2022-11-17 09:16:22 +07,2022-11-17 09:16:22 +07,32,0.43,172.800003,33,66,1010,68987,0,18.84,0,0,0,1,4.2,7,0.757,163,1.65,130
2022-11-17 09:26:22 +07,2022-11-17 09:26:21 +07,32,0.474,168.300003,34,63,1010,75516,0,19.27,0,0,0,1,4.2,6.9,0.815,177,1.876,174
2022-11-17 09:36:22 +07,2022-11-17 09:36:21 +07,32,0.881,277.299988,34,64,1010,83360,0,19.27,0,0,0,1,4.3,6.9,1.366,308,2.629,304
2022-11-17 09:46:22 +07,2022-11-17 09:46:22 +07,32,0.794,310.299988,33,66,1010,90427,0,19.27,0,0,0,1,4.2,6.9,1.83,292,2.465,308
2022-11-17 09:56:22 +07,2022-11-17 09:56:21 +07,32,1.196,1.7,33,64,1010,97138,0,19.27,0,0,0,1,4.2,6.9,2.483,24,2.904,22
2022-11-17 10:06:22 +07,2022-11-17 10:06:21 +07,32,1.073,311,33,65,1010,102327,0,19.27,0,0,0,1,4.2,6.9,1.923,298,2.782,315
