gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-03-16 20:11:17 +07,2022-03-16 20:11:17 +07,0,1.897,1126688358,31,75,1005,0,0,0.06,0,0,0,1,4.3,6.9,0,0,0,0
2022-03-16 20:21:17 +07,2022-03-16 20:21:17 +07,0,1.457,1131603558,31,76,1006,0,0,0.06,0,0,0,1,4.4,6.6,0,0,0,0
2022-03-16 20:31:17 +07,2022-03-16 20:31:17 +07,0,1.643,1126858752,31,76,1006,0,0,0.06,0,0,0,1,3.9,7,0,0,0,0
2022-03-16 20:41:17 +07,2022-03-16 20:41:17 +07,0,0.401,1123077325,31,77,1006,0,0,0.06,0,0,0,1,4.2,6.8,0,0,0,0
2022-03-16 20:51:17 +07,2022-03-16 20:51:17 +07,0,1.726,1128837939,30,77,1006,0,0,0.05,0,0,0,1,3.9,7,0,0,0,0
2022-03-16 21:01:17 +07,2022-03-16 21:01:17 +07,0,3.654,1125980570,30,75,1007,0,0,0.05,0,0,0,1,3,6.7,0,0,0,0
2022-03-16 21:11:17 +07,2022-03-16 21:11:17 +07,0,1.744,1128615117,30,76,1007,0,0,0.05,0,0,0,1,3.7,6.8,0,0,0,0
2022-03-16 21:21:17 +07,2022-03-16 21:21:17 +07,0,0.433,1122002534,30,77,1007,0,0,0.06,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-16 21:31:17 +07,2022-03-16 21:31:17 +07,0,0.438,1121058816,30,77,1007,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-16 21:41:17 +07,2022-03-16 21:41:17 +07,0,1.296,1125679104,30,78,1007,0,0,0.06,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-16 21:51:17 +07,2022-03-16 21:51:17 +07,0,0.389,1120390349,30,79,1007,0,0,0.05,0,0,0,1,3.8,7.1,0,0,0,0
2022-03-16 22:01:17 +07,2022-03-16 22:01:17 +07,0,0.685,1122710323,30,79,1007,0,0,0.04,0,0,0,1,4.4,6.8,0,0,0,0
2022-03-16 22:11:17 +07,2022-03-16 22:11:17 +07,0,0.626,1125082726,30,80,1007,0,0,0.05,0,0,0,1,4.1,7,0,0,0,0
2022-03-16 22:21:17 +07,2022-03-16 22:21:17 +07,0,0.607,1127225754,30,82,1007,0,0,0.05,0,0,0,1,4,7.1,0,0,0,0
2022-03-16 22:31:17 +07,2022-03-16 22:31:17 +07,0,0.157,0,30,83,1007,0,0,0.05,0,0,0,1,4,7.1,0,0,0,0
2022-03-16 22:41:17 +07,2022-03-16 22:41:17 +07,0,1.503,1122539930,30,83,1008,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-16 22:51:17 +07,2022-03-16 22:51:17 +07,0,0.664,1120455885,30,83,1008,0,0,0.05,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-16 23:01:17 +07,2022-03-16 23:01:17 +07,0,1.747,1126327910,30,83,1008,0,0,0.05,0,0,0,1,4.3,7.3,0,0,0,0
2022-03-16 23:11:17 +07,2022-03-16 23:11:17 +07,0,0.605,1120953958,30,84,1008,0,0,0.05,0,0,0,1,4.2,6.9,0,0,0,0
2022-03-16 23:21:17 +07,2022-03-16 23:21:17 +07,0,0.611,1126236160,30,84,1008,0,0,0.05,0,0,0,1,4.2,7,0,0,0,0
2022-03-16 23:31:17 +07,2022-03-16 23:31:17 +07,0,0.774,1127448576,30,84,1008,0,0,0.05,0,0,0,1,3.8,6.9,0,0,0,0
2022-03-16 23:41:17 +07,2022-03-16 23:41:17 +07,0,0.876,1125469389,30,84,1007,0,0,0.05,0,0,0,1,3.9,7,0,0,0,0
2022-03-16 23:51:17 +07,2022-03-16 23:51:17 +07,0,0.794,1119407309,30,84,1007,0,0,0.05,0,0,0,1,3.9,6.9,0,0,0,0
2022-03-17 00:01:17 +07,2022-03-17 00:01:17 +07,0,1.524,1126504858,29,85,1007,0,0,0.05,0,0,0,1,3.9,6.9,0,0,0,0
2022-03-17 00:11:17 +07,2022-03-17 00:11:17 +07,0,0.844,1121530675,29,85,1007,0,0,0.05,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-17 00:21:17 +07,2022-03-17 00:21:17 +07,0,0.43,1126642483,29,85,1007,0,0,0.05,0,0,0,1,4.3,7.1,0,0,0,0
2022-03-17 00:31:17 +07,2022-03-17 00:31:17 +07,0,0.618,1126380339,29,85,1007,0,0,0.05,0,0,0,1,3.8,7,0,0,0,0
2022-03-17 00:41:17 +07,2022-03-17 00:41:17 +07,0,0.526,1120455885,29,85,1007,0,0,0.05,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-17 00:51:17 +07,2022-03-17 00:51:17 +07,0,0.558,1124165222,29,85,1007,0,0,0.05,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-17 01:01:17 +07,2022-03-17 01:01:17 +07,0,0.629,1119171379,29,85,1006,0,0,0.05,0,0,0,1,3.9,7,0,0,0,0
2022-03-17 01:11:17 +07,2022-03-17 01:11:17 +07,0,2.159,1125731533,29,86,1006,0,0,0.04,0,0,0,1,3.9,7.2,0,0,0,0
2022-03-17 01:21:17 +07,2022-03-17 01:21:17 +07,0,2.033,1125292442,29,86,1006,0,0,0.04,0,0,0,1,3.8,7.1,0,0,0,0
2022-03-17 01:31:17 +07,2022-03-17 01:31:17 +07,0,0.678,1123391898,29,86,1006,0,0,0.04,0,0,0,1,3.8,7,0,0,0,0
2022-03-17 01:41:17 +07,2022-03-17 01:41:17 +07,0,1.193,1121281638,29,86,1006,0,0,0.04,0,0,0,1,4.2,6.9,0,0,0,0
2022-03-17 01:51:17 +07,2022-03-17 01:51:17 +07,0,0.903,1116182938,28,86,1006,0,0,0.05,0,0,0,1,4.3,7.1,0,0,0,0
2022-03-17 02:01:17 +07,2022-03-17 02:01:17 +07,0,0.702,1119276237,28,87,1006,0,0,0.05,0,0,0,1,4,6.7,0,0,0,0
2022-03-17 02:11:17 +07,2022-03-17 02:11:17 +07,0,1.527,1116838298,28,87,1006,0,0,0.05,0,0,0,1,4.2,7.5,0,0,0,0
2022-03-17 02:21:17 +07,2022-03-17 02:21:17 +07,0,0.782,1117375693,28,87,1006,0,0,0.05,0,0,0,1,4.1,7,0,0,0,0
2022-03-17 02:31:17 +07,2022-03-17 02:31:17 +07,0,0.661,1119538381,28,87,1006,0,0,0.04,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-17 02:41:17 +07,2022-03-17 02:41:17 +07,0,0.877,1118280090,28,88,1006,0,0,0.05,0,0,0,1,4.2,7,0,0,0,0
2022-03-17 02:51:17 +07,2022-03-17 02:51:17 +07,0,1.278,1119643238,28,88,1006,0,0,0.05,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-17 03:01:17 +07,2022-03-17 03:01:17 +07,0,1.301,1121202995,28,88,1006,0,0,0.05,0,0,0,1,3.9,7,0,0,0,0
2022-03-17 03:11:17 +07,2022-03-17 03:11:17 +07,0,0.687,1119446630,28,89,1006,0,0,0.05,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-17 03:21:17 +07,2022-03-17 03:21:17 +07,0,0.834,1119263130,28,89,1005,0,0,0.05,0,0,0,1,4,6.7,0,0,0,0
2022-03-17 03:31:17 +07,2022-03-17 03:31:17 +07,0,0.763,1119223808,28,90,1005,0,0,0.04,0,0,0,1,4,7.1,0,0,0,0
2022-03-17 03:41:17 +07,2022-03-17 03:41:17 +07,0,1.026,1117572301,28,90,1005,0,0,0.05,0,0,0,1,4.1,6.8,0,0,0,0
2022-03-17 03:51:17 +07,2022-03-17 03:51:17 +07,0,0.865,1118070374,28,90,1005,0,0,0.05,0,0,0,1,4.1,7,0,0,0,0
2022-03-17 04:01:17 +07,2022-03-17 04:01:17 +07,0,0.87,1119394202,27,91,1005,0,0,0.05,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-17 04:11:17 +07,2022-03-17 04:11:17 +07,0,0.776,1119118950,27,91,1005,0,0,0.04,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-17 04:21:17 +07,2022-03-17 04:21:17 +07,0,1.203,1114374144,27,92,1005,0,0,0.04,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-17 04:31:17 +07,2022-03-17 04:31:17 +07,0,1.494,1117415014,27,92,1005,0,0,0.04,0,0,0,1,3.7,7.2,0,0,0,0
2022-03-17 04:41:17 +07,2022-03-17 04:41:17 +07,0,0.701,1119630131,27,93,1005,0,0,0.04,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-17 04:51:17 +07,2022-03-17 04:51:17 +07,0,0.7,1120744243,27,94,1005,0,0,0.04,0,0,0,1,3.9,7.2,0,0,0,0
2022-03-17 05:01:17 +07,2022-03-17 05:01:17 +07,0,0.964,1118607770,27,94,1005,0,0,0.04,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-17 05:11:17 +07,2022-03-17 05:11:17 +07,0,0.834,1119682560,26,94,1005,0,0,0.04,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-17 05:21:17 +07,2022-03-17 05:21:17 +07,0,1.128,1115265434,26,94,1005,0,0,0.04,0,0,0,1,4.1,6.8,0,0,0,0
2022-03-17 05:31:17 +07,2022-03-17 05:31:17 +07,0,0.572,1119748096,26,95,1005,0,0,0.05,0,0,0,1,4.1,7,0,0,0,0
2022-03-17 05:41:17 +07,2022-03-17 05:41:17 +07,0,0.739,1120508314,26,95,1005,0,0,0.04,0,0,0,1,4,7.1,0,0,0,0
2022-03-17 05:51:17 +07,2022-03-17 05:51:17 +07,0,1.166,1118266982,26,95,1006,0,0,0.04,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-17 06:01:17 +07,2022-03-17 06:01:17 +07,0,2.14,1116366438,26,95,1005,0,0,0.04,0,0,0,1,4.3,7.2,0,0,0,0
2022-03-17 06:11:17 +07,2022-03-17 06:11:17 +07,0,0.847,1116471296,26,95,1006,17,0,0.06,0,0,0,1,3.8,7,0,0,0,0
2022-03-17 06:21:17 +07,2022-03-17 06:21:17 +07,0,0.954,1119040307,26,96,1006,258,0,0.15,0,0,0,1,4.1,7,0,0,0,0
2022-03-17 06:31:17 +07,2022-03-17 06:31:17 +07,0,0.824,1119787418,26,96,1006,1071,0,0.46,0,0,0,1,3.8,7.1,0,0,0,0
2022-03-17 06:41:17 +07,2022-03-17 06:41:17 +07,0,1.11,1117690266,26,96,1006,2454,0,0.97,0.01,0,0,1,4.1,7.1,0,0,0,0
2022-03-17 06:51:17 +07,2022-03-17 06:51:17 +07,0,1.964,1113377997,26,95,1006,3088,0,1.61,0.01,0,0,1,4,7.2,0,0,0,0
2022-03-17 07:01:17 +07,2022-03-17 07:01:17 +07,0,1.268,1117362586,26,95,1006,5060,0,2.49,0.02,0,0,1,4.1,7.2,0,0,0,0
2022-03-17 07:11:17 +07,2022-03-17 07:11:17 +07,0,0.768,1119800525,27,94,1006,7845,0,3.43,0.04,0,0,1,3.8,7.4,0,0,0,0
2022-03-17 07:21:17 +07,2022-03-17 07:21:17 +07,0,0.962,1117886874,27,93,1006,9406,0,4.41,0.05,0,0,1,4.2,7,0,0,0,0
2022-03-17 07:31:17 +07,2022-03-17 07:31:17 +07,0,1.732,1113299354,28,90,1007,12477,0,5.49,0.07,0,0,1,4.1,7.2,0,0,0,0
2022-03-17 07:41:17 +07,2022-03-17 07:41:17 +07,0,1.306,1114846003,28,89,1007,15591,0,6.61,0.1,0,0,1,4.2,7.1,0,0,0,0
2022-03-17 07:51:17 +07,2022-03-17 07:51:17 +07,0,1.489,1118149018,29,87,1007,19001,0,7.75,0.13,0,0,1,4.4,7.2,0,0,0,0
2022-03-17 08:01:17 +07,2022-03-17 08:01:17 +07,0,0.58,1122107392,29,86,1007,22491,0,8.87,0.17,0,0,1,4.1,7.2,0,0,0,0
2022-03-17 08:11:17 +07,2022-03-17 08:11:17 +07,0,1.187,1113640141,31,82,1007,27167,0,10.05,0.22,0,0,1,4.4,7.2,0,0,0,0
2022-03-17 08:21:17 +07,2022-03-17 08:21:17 +07,0,0.552,1122212250,30,84,1007,31933,0,11.41,0.27,0,0,1,4.3,7.1,0,0,0,0
2022-03-17 08:31:17 +07,2022-03-17 08:31:17 +07,0,1.947,1126334464,31,82,1007,38832,0,12.92,0.33,0,0,1,4.2,7.1,0,0,0,0
2022-03-17 08:41:17 +07,2022-03-17 08:41:17 +07,0,0.463,1119485952,31,81,1008,45874,0,14.65,0.38,0,0,1,4.1,6.8,0,0,0,0
2022-03-17 08:51:17 +07,2022-03-17 08:51:17 +07,0,3.074,1126347571,30,82,1008,52023,0,16.5,0.43,0,0,1,4.1,7,0,0,0,0
2022-03-17 09:01:17 +07,2022-03-17 09:01:17 +07,0,0.127,0,32,78,1008,63617,0,18.84,0.51,0,0,1,4.3,7,0,0,0,0
2022-03-17 09:11:17 +07,2022-03-17 09:11:17 +07,0,2.346,1124669850,31,79,1008,32005,0,16.200001,0.4,0,0,1,4.3,7.4,0,0,0,0
2022-03-17 09:21:17 +07,2022-03-17 09:21:17 +07,0,0.274,0,31,81,1008,29282,0,14.64,0.37,0,0,1,4.3,6.8,0,0,0,0
2022-03-17 09:31:17 +07,2022-03-17 09:31:17 +07,0,1.67,1125764301,31,80,1008,42616,0,17.51,0.46,0,0,1,4.1,7.2,0,0,0,0
2022-03-17 09:41:17 +07,2022-03-17 09:41:17 +07,0,0.238,0,31,79,1008,31148,0,14.35,0.39,0,0,1,3.9,6.8,0,0,0,0
2022-03-17 09:51:17 +07,2022-03-17 09:51:17 +07,0,0.237,0,31,79,1008,37145,0,19.379999,0.52,0,0,1,3.9,7.2,0,0,0,0
2022-03-17 10:01:17 +07,2022-03-17 10:01:17 +07,0,0.162,0,32,75,1008,40938,0,19.91,0.56,0,0,1,4.2,7.1,0,0,0,0
2022-03-17 10:11:17 +07,2022-03-17 10:11:17 +07,0,1.925,1125030298,33,74,1008,35878,0,17.6,0.49,0,0,1,4.1,6.8,0,0,0,0
2022-03-17 10:21:17 +07,2022-03-17 10:21:17 +07,0,0.756,1120573850,32,74,1008,39475,0,18.139999,0.53,0,0,1,4.1,6.7,0,0,0,0
2022-03-17 10:31:17 +07,2022-03-17 10:31:17 +07,0,0.534,1129349120,33,74,1008,112124,0,36.75,1.12,0,0,1,4.3,7.2,0,0,0,0
2022-03-17 10:41:17 +07,2022-03-17 10:41:17 +07,0,1.593,1127743488,35,67,1008,98701,0,33.619999,1.05,0,0,1,4.2,6.9,0,0,0,0
2022-03-17 10:51:17 +07,2022-03-17 10:51:17 +07,0,2.357,1126432768,34,70,1008,42572,0,21.870001,0.65,0,0,1,4.1,6.8,0,0,0,0
2022-03-17 11:01:17 +07,2022-03-17 11:01:17 +07,0,0.262,0,33,70,1008,40314,0,21.58,0.64,0,0,1,4,7,0,0,0,0
2022-03-17 11:11:17 +07,2022-03-17 11:11:17 +07,0,0.304,1122605466,33,71,1008,43089,0,23.92,0.71,0,0,1,4.2,7.1,0,0,0,0
2022-03-17 11:21:17 +07,2022-03-17 11:21:17 +07,0,1.394,1132766822,34,66,1008,44848,0,24.129999,0.74,0,0,1,3.9,7.2,0,0,0,0
2022-03-17 11:31:17 +07,2022-03-17 11:31:17 +07,0,0.034,0,34,67,1007,55415,0,26.639999,0.79,0,0,1,3.9,7.1,0,0,0,0
2022-03-17 11:41:17 +07,2022-03-17 11:41:17 +07,0,0.353,1118201446,35,66,1007,52113,0,25.969999,0.79,0,0,1,4.3,6.8,0,0,0,0
2022-03-17 11:51:17 +07,2022-03-17 11:51:17 +07,0,0.348,1119748096,34,67,1007,44955,0,22.389999,0.68,0,0,1,4,7,0,0,0,0
2022-03-17 12:01:17 +07,2022-03-17 12:01:17 +07,0,2.156,1132553830,34,66,1007,46124,0,21.92,0.66,0,0,1,4.3,7,0,0,0,0
2022-03-17 12:11:17 +07,2022-03-17 12:11:17 +07,0,0.457,1126550733,34,65,1007,48016,0,24.209999,0.71,0,0,1,4.1,7,0,0,0,0
2022-03-17 12:21:17 +07,2022-03-17 12:21:17 +07,0,0.555,1133471334,34,66,1007,58797,0,30.540001,0.91,0,0,1,4.1,6.9,0,0,0,0
2022-03-17 12:31:17 +07,2022-03-17 12:31:17 +07,0,1.662,1126649037,35,64,1006,39270,0,19.32,0.56,0,0,1,3.9,6.8,0,0,0,0
2022-03-17 12:41:17 +07,2022-03-17 12:41:17 +07,0,0.125,0,35,64,1006,51086,0,26.43,0.77,0,0,1,3.8,6.9,0,0,0,0
2022-03-17 12:51:17 +07,2022-03-17 12:51:17 +07,0,1.898,1133376307,35,63,1006,34905,0,16.52,0.48,0,0,1,4.2,7,0,0,0,0
2022-03-17 13:01:17 +07,2022-03-17 13:01:17 +07,0,2.335,1134457651,35,63,1006,54674,0,26.32,0.75,0,0,1,4,6.7,0,0,0,0
2022-03-17 13:11:17 +07,2022-03-17 13:11:17 +07,0,1.72,1128215347,35,64,1006,27444,0,14.19,0.39,0,0,1,4.1,6.9,0,0,0,0
2022-03-17 13:21:17 +07,2022-03-17 13:21:17 +07,0,0.513,1133740032,34,67,1005,25891,0,13.41,0.37,0,0,1,3.7,6.9,0,0,0,0
2022-03-17 13:31:17 +07,2022-03-17 13:31:17 +07,0,0.126,0,34,66,1005,35155,0,16.389999,0.45,0,0,1,4,6.8,0,0,0,0
2022-03-17 13:41:17 +07,2022-03-17 13:41:17 +07,0,0.755,1126275482,35,65,1005,24454,0,12.11,0.32,0,0,1,4.1,7,0,0,0,0
2022-03-17 13:51:17 +07,2022-03-17 13:51:17 +07,0,0.309,1135434138,35,63,1005,37859,0,18.139999,0.49,0,0,1,4,7,0,0,0,0
2022-03-17 14:01:17 +07,2022-03-17 14:01:17 +07,0,1.933,1133317325,35,62,1004,61653,0,23.860001,0.64,0,0,1,2.8,7.2,0,0,0,0
2022-03-17 14:11:17 +07,2022-03-17 14:11:17 +07,0,0.713,1130810573,36,62,1004,44741,0,19.51,0.52,0,0,1,4.1,6.8,0,0,0,0
2022-03-17 14:21:17 +07,2022-03-17 14:21:17 +07,0,1.793,1126786662,36,62,1004,39350,0,18.52,0.48,0,0,1,3.9,6.7,0,0,0,0
2022-03-17 14:31:17 +07,2022-03-17 14:31:17 +07,0,0.334,1132786483,35,62,1004,51988,0,22.99,0.6,0,0,1,3.9,6.8,0,0,0,0
2022-03-17 14:41:17 +07,2022-03-17 14:41:17 +07,0,1.726,1128726528,35,63,1004,53773,0,23.809999,0.59,0,0,1,4.4,7,0,0,0,0
2022-03-17 14:51:17 +07,2022-03-17 14:51:17 +07,0,0.664,1132576768,36,62,1004,118042,0,38.209999,0.95,0,0,1,3.8,6.7,0,0,0,0
2022-03-17 15:01:17 +07,2022-03-17 15:01:17 +07,0,1.757,1124990976,36,61,1004,101557,0,31.84,0.78,0,0,1,3.9,7.2,0,0,0,0
2022-03-17 15:11:17 +07,2022-03-17 15:11:17 +07,0,2.353,1127166771,36,61,1003,92703,0,27.77,0.66,0,0,1,4.2,6.7,0,0,0,0
2022-03-17 15:21:17 +07,2022-03-17 15:21:17 +07,0,0.673,1128910029,36,60,1003,96398,0,27.92,0.64,0,0,1,4.1,6.8,0,0,0,0
2022-03-17 15:31:17 +07,2022-03-17 15:31:17 +07,0,1.095,1127802470,36,62,1003,80976,0,24.809999,0.56,0,0,1,3.8,6.8,0,0,0,0
2022-03-17 15:41:17 +07,2022-03-17 15:41:17 +07,0,0.538,1127671398,36,62,1003,86751,0,25.049999,0.54,0,0,1,4,6.7,0,0,0,0
2022-03-17 15:51:17 +07,2022-03-17 15:51:17 +07,0,2.382,1126059213,36,62,1003,73800,0,21.58,0.46,0,0,1,3.9,7.1,0,0,0,0
2022-03-17 16:01:17 +07,2022-03-17 16:01:17 +07,0,2.683,1129716122,36,61,1003,64340,0,20.530001,0.42,0,0,1,4.1,6.9,0,0,0,0
2022-03-17 16:12:20 +07,2022-03-17 16:12:20 +07,0,0.257,0,36,61,1003,65134,0,20.360001,0.39,0,0,1,4,6.9,0,0,0,0
2022-03-17 16:22:20 +07,2022-03-17 16:22:20 +07,0,2.286,1127664845,36,61,1003,61395,0,18.67,0.34,0,0,1,3.7,7.2,0,0,0,0
2022-03-17 16:32:20 +07,2022-03-17 16:32:20 +07,0,1.6,1132042650,36,59,1003,52139,0,15.91,0.28,0,0,1,3.7,7,0,0,0,0
2022-03-17 16:42:20 +07,2022-03-17 16:42:20 +07,0,1.788,1130456678,36,57,1003,47061,0,13.93,0.24,0,0,1,4,6.9,0,0,0,0
2022-03-17 16:52:20 +07,2022-03-17 16:52:20 +07,0,1.184,1126164070,36,57,1003,38207,0,11.64,0.18,0,0,1,3.7,6.9,0,0,0,0
2022-03-17 17:02:20 +07,2022-03-17 17:02:20 +07,0,1.184,1129250816,36,57,1003,33807,0,9.88,0.14,0,0,1,4,6.9,0,0,0,0
2022-03-17 17:12:20 +07,2022-03-17 17:12:20 +07,0,1.514,1127186432,35,58,1003,26953,0,8,0.11,0,0,1,4.2,7.1,0,0,0,0
2022-03-17 17:22:20 +07,2022-03-17 17:22:20 +07,0,0.872,1128241562,35,59,1003,20866,0,6.43,0.08,0,0,1,4,6.6,0,0,0,0
2022-03-17 17:41:55 +07,2022-03-17 17:41:55 +07,0,0.214,0,34,62,1003,9067,0,3.73,0.04,0,0,1,4,6.8,0,0,0,0
2022-03-17 17:51:55 +07,2022-03-17 17:51:55 +07,0,1.763,1128451277,33,64,1003,6720,0,2.74,0.02,0,0,1,4.3,7.9,0,0,0,0
2022-03-17 18:01:55 +07,2022-03-17 18:01:55 +07,0,1.792,1130220749,33,66,1003,4569,0,1.83,0.01,0,0,1,3.9,7,0,0,0,0
2022-03-17 18:21:06 +07,2022-03-17 18:21:06 +07,0,2.19,1129624371,32,69,1003,1115,0,0.54,0,0,0,1,4.4,6.5,0,0,0,0
2022-03-17 18:31:06 +07,2022-03-17 18:31:06 +07,0,1.291,1126052659,32,70,1004,294,0,0.19,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-17 18:41:06 +07,2022-03-17 18:41:06 +07,0,0.119,0,32,72,1004,44,0,0.08,0,0,0,1,4,7,0,0,0,0
2022-03-17 18:51:06 +07,2022-03-17 18:51:06 +07,0,1.403,1130686054,31,73,1004,0,0,0.07,0,0,0,1,4.2,7,0,0,0,0
2022-03-17 19:01:06 +07,2022-03-17 19:01:06 +07,0,3.799,1129165619,31,75,1004,0,0,0.06,0,0,0,1,4,7.4,0,0,0,0
2022-03-17 19:11:06 +07,2022-03-17 19:11:06 +07,0,1.5,1126649037,31,75,1004,0,0,0.07,0,0,0,1,4.1,7,0,0,0,0
2022-03-17 19:21:06 +07,2022-03-17 19:21:06 +07,0,0.665,1125724979,31,76,1004,0,0,0.06,0,0,0,1,3.9,6.6,0,0,0,0
2022-03-17 19:31:06 +07,2022-03-17 19:31:06 +07,0,0.858,1129945498,31,76,1005,0,0,0.06,0,0,0,1,4.5,6.4,0,0,0,0
2022-03-17 19:41:06 +07,2022-03-17 19:41:06 +07,0,1.627,1127245414,31,75,1005,0,0,0.06,0,0,0,1,3.9,6.9,0,0,0,0
2022-03-17 19:51:06 +07,2022-03-17 19:51:06 +07,0,0.204,0,31,75,1005,0,0,0.06,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-17 20:01:06 +07,2022-03-17 20:01:06 +07,0,0.9,1132671795,31,75,1005,0,0,0.06,0,0,0,1,3.9,7,0,0,0,0
2022-03-17 20:11:06 +07,2022-03-17 20:11:06 +07,0,0.255,0,31,76,1005,0,0,0.06,0,0,0,1,4,7,0,0,0,0
2022-03-17 20:21:06 +07,2022-03-17 20:21:06 +07,0,2.258,1127900774,30,77,1005,0,0,0.07,0,0,0,1,4,6.9,0,0,0,0
2022-03-17 20:31:06 +07,2022-03-17 20:31:06 +07,0,2.01,1127094682,30,76,1005,0,0,0.07,0,0,0,1,4,7.1,0,0,0,0
2022-03-17 20:41:06 +07,2022-03-17 20:41:06 +07,0,0.302,1120888422,30,77,1006,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-17 20:51:06 +07,2022-03-17 20:51:06 +07,0,0.061,0,30,77,1006,0,0,0.06,0,0,0,1,4.1,7,0,0,0,0
2022-03-17 21:01:06 +07,2022-03-17 21:01:06 +07,0,1.287,1125541478,30,78,1006,0,0,0.07,0,0,0,1,4,7.1,0,0,0,0
2022-03-17 21:11:06 +07,2022-03-17 21:11:06 +07,0,1.457,1128221901,30,78,1006,0,0,0.07,0,0,0,1,3.9,7,0,0,0,0
2022-03-17 21:21:06 +07,2022-03-17 21:21:06 +07,0,0.409,1126917734,30,79,1006,0,0,0.07,0,0,0,1,3.9,6.9,0,0,0,0
2022-03-17 21:31:06 +07,2022-03-17 21:31:06 +07,0,1.498,1127717274,30,79,1006,0,0,0.06,0,0,0,1,4.2,7.2,0,0,0,0
2022-03-17 21:41:06 +07,2022-03-17 21:41:06 +07,0,0.311,1119603917,30,80,1006,0,0,0.07,0,0,0,1,4.3,6.9,0,0,0,0
2022-03-17 21:51:06 +07,2022-03-17 21:51:06 +07,0,0.504,1124145562,30,80,1006,0,0,0.07,0,0,0,1,3.9,7.2,0,0,0,0
2022-03-17 22:01:06 +07,2022-03-17 22:01:06 +07,0,1.398,1128706867,30,80,1006,0,0,0.07,0,0,0,1,4,6.8,0,0,0,0
2022-03-17 22:11:06 +07,2022-03-17 22:11:06 +07,0,0.349,1122631680,30,80,1007,0,0,0.07,0,0,0,1,4.1,7,0,0,0,0
2022-03-17 22:21:06 +07,2022-03-17 22:21:06 +07,0,0.168,0,30,81,1007,0,0,0.08,0,0,0,1,4.1,6.8,0,0,0,0
2022-03-17 22:31:06 +07,2022-03-17 22:31:06 +07,0,0.626,1130253517,29,82,1007,0,0,0.07,0,0,0,1,3.8,7.2,0,0,0,0
2022-03-17 22:41:06 +07,2022-03-17 22:41:06 +07,0,2.701,1126963610,29,82,1007,0,0,0.08,0,0,0,1,4.1,6.8,0,0,0,0
2022-03-17 22:51:06 +07,2022-03-17 22:51:06 +07,0,1.406,1126740787,29,83,1007,0,0,0.08,0,0,0,1,4,7.1,0,0,0,0
2022-03-17 23:01:06 +07,2022-03-17 23:01:06 +07,0,1.344,1125174477,29,84,1007,0,0,0.08,0,0,0,1,3.9,6.8,0,0,0,0
2022-03-17 23:11:06 +07,2022-03-17 23:11:06 +07,0,1.792,1127966310,29,85,1007,0,0,0.08,0,0,0,1,3.9,6.8,0,0,0,0
2022-03-17 23:21:06 +07,2022-03-17 23:21:06 +07,0,1.253,1125272781,29,85,1006,0,0,0.07,0,0,0,1,4,7.3,0,0,0,0
2022-03-17 23:34:27 +07,2022-03-17 23:34:27 +07,0,0.901,1127920435,29,86,1006,0,0,0.08,0,0,0,1,4,6.8,0,0,0,0
2022-03-17 23:44:27 +07,2022-03-17 23:44:27 +07,0,1.081,1125069619,29,87,1006,0,0,0.07,0,0,0,1,3.8,6.7,0,0,0,0
2022-03-17 23:54:27 +07,2022-03-17 23:54:27 +07,0,0.768,1120586957,29,87,1006,0,0,0.06,0,0,0,1,4.4,7.1,0,0,0,0
2022-03-18 00:04:27 +07,2022-03-18 00:04:27 +07,0,2.063,1125665997,29,88,1006,0,0,0.07,0,0,0,1,4.1,7,0,0,0,0
2022-03-18 00:14:27 +07,2022-03-18 00:14:27 +07,0,0.724,1123496755,29,88,1006,0,0,0.08,0,0,0,1,4,6.9,0,0,0,0
2022-03-18 00:24:27 +07,2022-03-18 00:24:27 +07,0,1.6,1125816730,29,88,1006,0,0,0.07,0,0,0,1,4,7,0,0,0,0
