gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-12-27 09:06:22 +07,2022-12-27 09:06:22 +07,32,1.562,62.400002,24,62,1015,46170,0,0.76,0,0,0,1,4.1,7.6,2.213,70,2.825,42
2022-12-27 09:16:22 +07,2022-12-27 09:16:22 +07,32,1.234,60.900002,25,62,1015,49348,0,0.85,0,0,0,1,4.1,7.6,2.145,57,2.882,74
2022-12-27 09:26:22 +07,2022-12-27 09:26:21 +07,32,0.831,84.599998,26,59,1016,59321,0,1.02,0,0,0,1,4.1,7.6,1.51,97,2.265,104
2022-12-27 09:36:22 +07,2022-12-27 09:36:21 +07,32,0.824,114,26,58,1016,60466,0,1.03,0,0,0,1,4.1,7.6,1.513,74,2.307,55
2022-12-27 09:46:22 +07,2022-12-27 09:46:21 +07,32,0.918,94.800003,27,57,1016,64900,0,1.15,0,0,0,1,4.1,7.5,1.767,71,2.736,140
2022-12-27 09:56:22 +07,2022-12-27 09:56:22 +07,32,0.932,88.199997,27,57,1016,66028,0,1.26,0,0,0,1,4.1,7.5,1.806,107,2.567,109
2022-12-27 10:06:22 +07,2022-12-27 10:06:22 +07,32,0.865,77.800003,27,56,1016,74670,0,1.46,0,0,0,1,4.1,7.5,1.545,115,2.622,73
2022-12-27 10:16:22 +07,2022-12-27 10:16:21 +07,32,0.962,62.5,27,55,1016,79991,0,1.56,0,0,0,1,4.1,7.5,1.801,70,2.894,35
2022-12-27 10:26:22 +07,2022-12-27 10:26:22 +07,32,1.087,107.699997,28,55,1016,83014,0,1.71,0,0,0,1,4.1,7.5,1.865,97,2.795,117
2022-12-27 10:36:22 +07,2022-12-27 10:36:21 +07,32,0.761,154.300003,28,53,1016,84261,0,1.76,0,0,0,1,4.1,7.5,1.538,116,2.248,101
2022-12-27 10:46:22 +07,2022-12-27 10:46:22 +07,32,0.967,74.300003,29,52,1016,88665,0,1.83,0,0,0,1,4.1,7.5,1.851,76,3.002,63
2022-12-27 10:56:22 +07,2022-12-27 10:56:21 +07,32,0.948,75,28,51,1016,92885,0,1.93,0,0,0,1,4,7.5,2.152,75,2.59,64
2022-12-27 11:06:22 +07,2022-12-27 11:06:22 +07,32,1.066,160.800003,28,51,1015,91536,0,1.95,0,0,0,1,4,7.5,1.457,163,2.217,197
2022-12-27 11:16:22 +07,2022-12-27 11:16:21 +07,32,1.06,258.799988,28,53,1015,91283,0,1.96,0,0,0,1,4.1,7.5,2.002,163,2.8,272
2022-12-27 11:26:22 +07,2022-12-27 11:26:21 +07,32,0.816,104.400002,29,52,1015,93915,0,2.03,0,0,0,1,4,7.5,1.711,104,2.528,96
2022-12-27 11:36:22 +07,2022-12-27 11:36:22 +07,32,0.629,60.099998,30,48,1015,101256,0,2.16,0,0,0,1,4,7.4,1.193,56,2.486,73
2022-12-27 11:46:22 +07,2022-12-27 11:46:21 +07,32,1.215,142.600006,29,47,1015,102401,0,2.17,0,0,0,1,4,7.5,1.903,150,2.524,65
2022-12-27 11:56:22 +07,2022-12-27 11:56:21 +07,32,0.78,151.899994,30,45,1015,107611,0,2.17,0,0,0,1,4,7.5,1.428,154,2.685,99
2022-12-27 12:06:22 +07,2022-12-27 12:06:21 +07,32,1.155,93.699997,29,45,1015,112573,0,2.17,0,0,0,1,4,7.5,2.162,101,3.052,104
2022-12-27 12:16:22 +07,2022-12-27 12:16:22 +07,32,1.179,52.799999,30,44,1014,111409,0,2.17,0,0,0,1,4,7.4,2.147,31,3.285,13
2022-12-27 12:26:22 +07,2022-12-27 12:26:22 +07,32,0.96,26.1,30,44,1014,108828,0,2.17,0,0,0,1,4,7.4,1.929,35,2.721,33
2022-12-27 12:36:22 +07,2022-12-27 12:36:21 +07,32,0.951,11.1,30,44,1014,102048,0,2.17,0,0,0,1,4,7.4,2.014,288,3.004,304
2022-12-27 12:46:22 +07,2022-12-27 12:46:21 +07,32,1.27,53.900002,30,44,1014,113646,0,2.17,0,0,0,1,4,7.4,2.637,72,3.499,64
2022-12-27 12:56:22 +07,2022-12-27 12:56:21 +07,32,1.101,133.300003,30,44,1014,101009,0,2.17,0,0,0,1,3.9,7.4,2.556,68,2.673,106
2022-12-27 13:06:22 +07,2022-12-27 13:06:21 +07,32,1.108,283.299988,30,44,1013,84334,0,2.17,0,0,0,1,4,7.4,2.161,83,3.532,310
2022-12-27 13:16:22 +07,2022-12-27 13:16:21 +07,32,1.032,87.400002,30,44,1013,108126,0,2.17,0,0,0,1,3.9,7.4,1.834,81,3.42,334
2022-12-27 13:26:22 +07,2022-12-27 13:26:22 +07,32,1.328,12.8,30,42,1013,102182,0,2.17,0,0,0,1,3.9,7.4,2.306,17,3.789,11
2022-12-27 13:36:22 +07,2022-12-27 13:36:22 +07,32,0.979,73.5,30,41,1013,98332,0,2.17,0,0,0,1,3.9,7.4,2.4,66,3.147,48
2022-12-27 13:46:22 +07,2022-12-27 13:46:21 +07,32,0.704,104.300003,31,41,1012,95723,0,2.17,0,0,0,1,3.9,7.4,1.708,118,2.721,125
2022-12-27 13:56:22 +07,2022-12-27 13:56:21 +07,32,1.093,93.400002,31,41,1012,95584,0,2.17,0,0,0,1,3.9,7.4,2.022,135,3.099,74
2022-12-27 14:06:22 +07,2022-12-27 14:06:21 +07,32,1.033,49,31,40,1012,89898,0,2.17,0,0,0,1,3.9,7.4,1.561,32,2.629,34
2022-12-27 14:16:22 +07,2022-12-27 14:16:22 +07,32,1.455,274.899994,30,40,1012,92871,0,2.17,0,0,0,1,3.9,7.4,2.492,276,3.085,278
2022-12-27 14:26:22 +07,2022-12-27 14:26:21 +07,32,0.482,220.399994,30,41,1012,88335,0,2.17,0,0,0,1,3.9,7.4,1.374,312,2.27,234
2022-12-27 14:36:22 +07,2022-12-27 14:36:21 +07,32,0.743,104.900002,31,40,1012,82783,0,2.17,0,0,0,1,3.8,7.4,1.516,132,2.236,124
2022-12-27 14:46:22 +07,2022-12-27 14:46:21 +07,32,1.653,67.5,31,42,1012,83848,0,2.17,0,0,0,1,3.8,7.4,2.679,102,3.545,127
2022-12-27 14:56:22 +07,2022-12-27 14:56:22 +07,32,0.985,122.199997,31,43,1011,76061,0,2.17,0,0,0,1,3.8,7.4,2.1,169,2.981,90
2022-12-27 15:06:22 +07,2022-12-27 15:06:21 +07,32,1.036,300.299988,31,42,1011,73651,0,1.86,0,0,0,1,3.8,7.4,1.821,351,3.351,333
2022-12-27 15:16:22 +07,2022-12-27 15:16:22 +07,32,1.16,49.799999,31,41,1011,68554,0,1.33,0,0,0,1,3.8,7.4,2.38,24,3.198,10
2022-12-27 15:26:22 +07,2022-12-27 15:26:21 +07,32,1.331,43.299999,30,41,1011,64779,0,1.29,0,0,0,1,3.8,7.4,2.641,45,3.845,33
2022-12-27 15:36:22 +07,2022-12-27 15:36:22 +07,32,0.647,21.6,30,42,1011,59705,0,1.16,0,0,0,1,3.8,7.4,1.404,46,2.466,18
2022-12-27 15:46:22 +07,2022-12-27 15:46:22 +07,32,1.151,81.800003,31,42,1011,56760,0,1.06,0,0,0,1,3.8,7.4,2.181,85,2.926,121
2022-12-27 15:56:22 +07,2022-12-27 15:56:21 +07,32,0.522,2.2,31,41,1011,50520,0,0.92,0,0,0,1,3.8,7.5,1.203,40,2.219,40
2022-12-27 16:06:22 +07,2022-12-27 16:06:21 +07,32,0.95,32.799999,31,41,1011,44885,0,0.81,0,0,0,1,3.8,7.5,2.107,41,2.903,62
2022-12-27 16:16:22 +07,2022-12-27 16:16:21 +07,32,0.807,23.700001,31,41,1011,39547,0,0.71,0,0,0,1,3.9,7.5,1.737,25,2.496,20
2022-12-27 16:26:22 +07,2022-12-27 16:26:21 +07,32,0.844,57.400002,30,43,1011,33920,0,0.6,0,0,0,1,3.9,7.5,2.231,82,2.867,42
2022-12-27 16:36:22 +07,2022-12-27 16:36:21 +07,32,0.827,60.5,30,43,1011,29126,0,0.5,0,0,0,1,3.9,7.5,2.045,72,2.663,80
2022-12-27 16:46:22 +07,2022-12-27 16:46:22 +07,32,0.665,47.900002,30,43,1011,23305,0,0.4,0,0,0,1,3.9,7.5,1.817,66,2.709,42
2022-12-27 16:56:22 +07,2022-12-27 16:56:21 +07,32,0.689,46.900002,30,42,1011,13769,0,0.31,0,0,0,1,3.9,7.5,1.543,81,2.432,34
2022-12-27 17:06:22 +07,2022-12-27 17:06:21 +07,32,0.441,57.599998,29,45,1011,7588,0,0.23,0,0,0,1,4,7.6,1.543,81,1.576,73
2022-12-27 17:16:22 +07,2022-12-27 17:16:22 +07,32,0.175,0,29,46,1011,5394,0,0.18,0,0,0,1,4,7.6,0.29,0,0.809,86
2022-12-27 17:26:22 +07,2022-12-27 17:26:21 +07,32,0.198,0,28,47,1011,4145,0,0.13,0,0,0,1,4,7.6,0.358,51,0.82,42
2022-12-27 17:36:22 +07,2022-12-27 17:36:21 +07,32,0.148,0,28,48,1011,3049,0,0.09,0,0,0,1,3.9,7.6,0.363,67,1.035,34
2022-12-27 17:46:22 +07,2022-12-27 17:46:21 +07,32,0.402,78.800003,28,49,1011,2027,0,0.06,0,0,0,1,4,7.6,0.666,111,1.428,44
2022-12-27 17:56:22 +07,2022-12-27 17:56:21 +07,32,0.336,92.599998,28,49,1011,928,0,0.04,0,0,0,1,4,7.6,0.693,77,1.847,91
2022-12-27 18:06:22 +07,2022-12-27 18:06:21 +07,32,0.217,0,27,50,1011,277,0,0.02,0,0,0,1,3.9,7.6,0.657,78,1.681,92
2022-12-27 18:16:22 +07,2022-12-27 18:16:22 +07,32,0.487,222.699997,27,54,1012,70,0,0.02,0,0,0,1,4,7.6,1.033,185,1.813,190
2022-12-27 18:26:22 +07,2022-12-27 18:26:21 +07,32,0.844,225.300003,27,58,1012,0,0,0.01,0,0,0,1,4,7.6,1.317,212,2.058,253
2022-12-27 18:36:22 +07,2022-12-27 18:36:22 +07,32,0.299,0,27,60,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.875,261,2.007,270
2022-12-27 18:46:22 +07,2022-12-27 18:46:22 +07,32,0.169,0,26,62,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.212,0,0.438,329
2022-12-27 18:56:22 +07,2022-12-27 18:56:22 +07,32,0.343,47,26,62,1012,0,0,0.02,0,0,0,1,3.9,7.6,0.761,289,1.28,302
2022-12-27 19:06:22 +07,2022-12-27 19:06:21 +07,32,0.357,79.800003,26,64,1012,0,0,0.02,0,0,0,1,3.9,7.6,0.502,80,0.675,84
2022-12-27 19:16:22 +07,2022-12-27 19:16:22 +07,32,0.422,79.699997,25,65,1012,0,0,0.01,0,0,0,1,4,7.6,0.511,76,0.595,77
2022-12-27 19:26:22 +07,2022-12-27 19:26:21 +07,32,0.437,81.099998,25,66,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.536,86,0.707,93
2022-12-27 19:36:22 +07,2022-12-27 19:36:22 +07,32,0.514,87,25,67,1012,0,0,0.01,0,0,0,1,3.9,7.6,0.649,102,0.898,121
2022-12-27 19:46:22 +07,2022-12-27 19:46:21 +07,32,0.453,80.099998,25,68,1013,0,0,0.01,0,0,0,1,3.9,7.6,0.59,88,0.631,95
2022-12-27 19:56:22 +07,2022-12-27 19:56:21 +07,32,0.45,80.699997,25,67,1013,0,0,0.01,0,0,0,1,3.9,7.6,0.507,81,0.557,69
2022-12-27 20:06:22 +07,2022-12-27 20:06:22 +07,32,0.4,78,25,67,1013,0,0,0.01,0,0,0,1,3.9,7.6,0.464,78,0.515,80
2022-12-27 20:16:22 +07,2022-12-27 20:16:22 +07,32,0.382,81,25,67,1013,0,0,0.01,0,0,0,1,4,7.6,0.457,81,0.5,80
2022-12-27 20:26:22 +07,2022-12-27 20:26:22 +07,32,0.416,82.699997,25,66,1013,0,0,0.01,0,0,0,1,3.9,7.6,0.47,82,0.503,82
2022-12-27 20:36:22 +07,2022-12-27 20:36:22 +07,32,0.437,78.699997,25,68,1013,0,0,0.01,0,0,0,1,3.9,7.6,0.504,81,0.543,81
2022-12-27 20:46:22 +07,2022-12-27 20:46:22 +07,32,0.405,79,25,69,1013,0,0,0.01,0,0,0,1,3.9,7.6,0.494,81,0.568,83
2022-12-27 20:56:22 +07,2022-12-27 20:56:21 +07,32,0.443,78.5,25,70,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.582,82,0.611,81
2022-12-27 21:06:22 +07,2022-12-27 21:06:22 +07,32,0.529,86.099998,24,70,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.558,81,0.601,80
2022-12-27 21:16:22 +07,2022-12-27 21:16:21 +07,32,0.421,82,24,69,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.543,81,0.527,80
2022-12-27 21:26:22 +07,2022-12-27 21:26:21 +07,32,0.482,80.099998,25,71,1014,0,0,0.02,0,0,0,1,3.9,7.6,0.619,81,0.656,80
2022-12-27 21:36:22 +07,2022-12-27 21:36:22 +07,32,0.514,84.599998,24,70,1014,0,0,0.02,0,0,0,1,3.9,7.6,0.624,82,0.633,84
2022-12-27 21:46:22 +07,2022-12-27 21:46:21 +07,32,0.575,81.5,24,71,1014,0,0,0.02,0,0,0,1,3.9,7.6,0.622,81,0.659,81
2022-12-27 21:56:22 +07,2022-12-27 21:56:22 +07,32,0.541,83.199997,24,70,1014,0,0,0.02,0,0,0,1,3.9,7.6,0.586,81,0.632,83
2022-12-27 22:06:22 +07,2022-12-27 22:06:21 +07,32,0.65,80.800003,24,72,1014,0,0,0.01,0,0,0,1,4,7.6,0.696,81,0.76,80
2022-12-27 22:16:22 +07,2022-12-27 22:16:22 +07,32,0.707,81.5,24,73,1014,0,0,0.01,0,0,0,1,4,7.6,0.757,80,0.828,78
2022-12-27 22:26:22 +07,2022-12-27 22:26:21 +07,32,0.755,79,24,74,1014,0,0,0.01,0,0,0,1,4,7.6,0.86,80,0.944,81
2022-12-27 22:36:22 +07,2022-12-27 22:36:21 +07,32,0.812,78.199997,24,74,1014,0,0,0.01,0,0,0,1,4,7.6,1.054,79,1.164,79
2022-12-27 22:46:22 +07,2022-12-27 22:46:21 +07,32,0.839,79.099998,24,75,1014,0,0,0.01,0,0,0,1,4,7.6,0.985,82,1.099,78
2022-12-27 22:56:22 +07,2022-12-27 22:56:22 +07,32,0.792,78.400002,23,76,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.849,80,0.926,80
2022-12-27 23:06:22 +07,2022-12-27 23:06:22 +07,32,0.786,79,23,76,1014,0,0,0.01,0,0,0,1,4,7.6,0.81,79,0.847,79
2022-12-27 23:16:22 +07,2022-12-27 23:16:22 +07,32,0.787,79,23,76,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.808,78,0.843,78
2022-12-27 23:26:22 +07,2022-12-27 23:26:22 +07,32,0.773,79.400002,23,76,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.79,79,0.828,80
2022-12-27 23:36:22 +07,2022-12-27 23:36:21 +07,32,0.778,78.900002,23,76,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.813,78,0.89,75
2022-12-27 23:46:22 +07,2022-12-27 23:46:21 +07,32,0.718,78.5,23,74,1014,0,0,0.01,0,0,0,1,3.9,7.7,0.782,75,0.882,68
2022-12-27 23:56:22 +07,2022-12-27 23:56:22 +07,32,0.41,74.900002,23,74,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.682,80,0.722,80
2022-12-28 00:06:22 +07,2022-12-28 00:06:21 +07,32,0.403,82,24,75,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.52,77,0.689,254
2022-12-28 00:16:22 +07,2022-12-28 00:16:21 +07,32,0.538,78.599998,23,76,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.656,78,0.725,78
2022-12-28 00:26:22 +07,2022-12-28 00:26:21 +07,32,0.749,79.199997,23,77,1014,0,0,0.01,0,0,0,1,3.9,7.6,0.79,81,0.833,80
2022-12-28 00:36:22 +07,2022-12-28 00:36:21 +07,32,0.83,79.300003,23,78,1013,0,0,0.01,0,0,0,1,3.9,7.6,0.866,79,0.942,82
2022-12-28 00:46:22 +07,2022-12-28 00:46:21 +07,32,0.91,78.400002,22,80,1013,0,0,0.01,0,0,0,1,3.9,7.7,1.061,77,1.183,75
2022-12-28 00:56:22 +07,2022-12-28 00:56:21 +07,32,0.958,78.5,22,82,1013,0,0,0.01,0,0,0,1,3.9,7.7,1.07,77,1.14,77
2022-12-28 01:06:22 +07,2022-12-28 01:06:21 +07,32,0.967,78.5,22,82,1013,0,0,0.01,0,0,0,1,3.9,7.7,1.028,78,1.092,76
2022-12-28 01:16:22 +07,2022-12-28 01:16:22 +07,32,0.941,78.5,22,83,1013,0,0,0.01,0,0,0,1,3.9,7.7,0.994,78,1.083,78
2022-12-28 01:26:22 +07,2022-12-28 01:26:21 +07,32,0.945,78.400002,22,83,1013,0,0,0.01,0,0,0,1,3.9,7.7,0.993,79,1.058,76
2022-12-28 01:36:22 +07,2022-12-28 01:36:21 +07,32,0.971,78.300003,21,84,1013,0,0,0.01,0,0,0,1,3.9,7.7,1.012,79,1.084,79
2022-12-28 01:46:22 +07,2022-12-28 01:46:22 +07,32,0.978,78.599998,21,84,1013,0,0,0.01,0,0,0,1,3.9,7.7,1.001,79,1.095,79
2022-12-28 01:56:22 +07,2022-12-28 01:56:21 +07,32,0.942,78.699997,21,83,1013,0,0,0.01,0,0,0,1,3.9,7.7,0.967,78,1.042,79
2022-12-28 02:06:22 +07,2022-12-28 02:06:21 +07,32,0.931,79.300003,21,84,1013,0,0,0.01,0,0,0,1,3.9,7.7,0.979,79,1.075,77
2022-12-28 02:16:22 +07,2022-12-28 02:16:21 +07,32,0.924,79.5,21,83,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.978,79,1.074,74
2022-12-28 02:26:22 +07,2022-12-28 02:26:21 +07,32,0.91,80.300003,21,83,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.927,79,0.977,79
2022-12-28 02:36:22 +07,2022-12-28 02:36:22 +07,32,0.914,80,21,83,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.928,80,0.99,80
2022-12-28 02:46:22 +07,2022-12-28 02:46:22 +07,32,0.962,79.5,21,84,1012,0,0,0.01,0,0,0,1,3.9,7.7,1.079,81,1.251,83
2022-12-28 02:56:22 +07,2022-12-28 02:56:21 +07,32,0.924,79.300003,21,83,1012,0,0,0.01,0,0,0,1,3.9,7.7,1.054,79,1.033,79
2022-12-28 03:06:22 +07,2022-12-28 03:06:22 +07,32,0.922,78.800003,21,83,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.983,80,1.068,80
2022-12-28 03:16:22 +07,2022-12-28 03:16:22 +07,32,0.899,79.199997,21,83,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.908,79,0.952,79
2022-12-28 03:26:22 +07,2022-12-28 03:26:21 +07,32,0.915,78.900002,21,83,1012,0,0,0.01,0,0,0,1,3.9,7.7,1,76,1.174,71
2022-12-28 03:36:22 +07,2022-12-28 03:36:22 +07,32,0.899,78.599998,21,84,1012,0,0,0.02,0,0,0,1,3.9,7.7,0.923,80,0.968,79
2022-12-28 03:46:22 +07,2022-12-28 03:46:21 +07,32,0.962,78.099998,21,85,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.996,78,1.075,79
2022-12-28 03:56:22 +07,2022-12-28 03:56:22 +07,32,0.614,55,21,86,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.989,78,1.048,79
2022-12-28 04:06:22 +07,2022-12-28 04:06:21 +07,32,0.43,359.399994,20,86,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.447,358,0.516,56
2022-12-28 04:16:22 +07,2022-12-28 04:16:21 +07,32,0.428,349.899994,20,86,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.45,360,0.515,293
2022-12-28 04:26:22 +07,2022-12-28 04:26:21 +07,32,0.465,348.5,20,88,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.499,348,0.63,291
2022-12-28 04:36:22 +07,2022-12-28 04:36:21 +07,32,0.551,347,20,88,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.587,353,0.747,284
2022-12-28 04:46:22 +07,2022-12-28 04:46:22 +07,32,0.576,338.200012,20,89,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.649,351,0.794,283
2022-12-28 04:56:22 +07,2022-12-28 04:56:22 +07,32,0.673,350.899994,20,89,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.688,352,0.898,282
2022-12-28 05:06:22 +07,2022-12-28 05:06:21 +07,32,0.727,61.299999,20,89,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.961,76,1.037,73
2022-12-28 05:16:22 +07,2022-12-28 05:16:21 +07,32,0.515,58.599998,20,89,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.727,73,0.905,74
2022-12-28 05:26:22 +07,2022-12-28 05:26:21 +07,32,0.438,44.099998,20,89,1012,0,0,0.01,0,0,0,1,3.9,7.7,0.546,63,0.833,73
2022-12-28 05:36:22 +07,2022-12-28 05:36:22 +07,32,0.472,33.5,20,89,1013,0,0,0.01,0,0,0,1,3.9,7.7,0.532,43,0.812,73
2022-12-28 05:46:22 +07,2022-12-28 05:46:21 +07,32,0.531,344.5,20,89,1013,0,0,0.01,0,0,0,1,3.9,7.7,0.617,360,0.907,281
2022-12-28 05:56:22 +07,2022-12-28 05:56:21 +07,32,0.513,13.9,20,89,1013,0,0,0.01,0,0,0,1,3.9,7.7,0.581,1,0.889,72
2022-12-28 06:06:22 +07,2022-12-28 06:06:21 +07,32,0.54,358.399994,20,88,1013,0,0,0.01,0,0,0,1,3.9,7.7,0.591,354,0.853,70
2022-12-28 06:16:22 +07,2022-12-28 06:16:22 +07,32,0.494,19.6,20,87,1013,0,0,0.01,0,0,0,1,3.9,7.7,0.553,4,0.797,74
2022-12-28 06:26:22 +07,2022-12-28 06:26:22 +07,32,0.492,8.1,20,88,1013,13,0,0.01,0,0,0,1,3.9,7.7,0.547,30,1.043,68
2022-12-28 06:36:22 +07,2022-12-28 06:36:21 +07,32,0.562,39,20,88,1013,174,0,0.01,0,0,0,1,3.9,7.7,0.687,61,1.073,71
2022-12-28 06:46:22 +07,2022-12-28 06:46:22 +07,32,0.471,12.5,20,87,1013,670,0,0.02,0,0,0,1,3.9,7.7,0.544,66,0.854,67
2022-12-28 06:56:22 +07,2022-12-28 06:56:21 +07,32,0.458,3.2,20,86,1013,1606,0,0.05,0,0,0,1,3.9,7.7,0.624,32,1.011,50
2022-12-28 07:06:22 +07,2022-12-28 07:06:21 +07,32,0.437,11.7,20,85,1013,2730,0,0.08,0,0,0,1,3.9,7.7,0.536,25,0.888,38
2022-12-28 07:16:22 +07,2022-12-28 07:16:22 +07,32,0.505,51.400002,21,84,1013,3632,0,0.12,0,0,0,1,3.9,7.7,0.888,62,1.679,47
2022-12-28 07:26:22 +07,2022-12-28 07:26:21 +07,32,0.769,75,22,81,1014,5453,0,0.16,0,0,0,1,4,7.6,1.101,77,1.403,89
2022-12-28 07:36:22 +07,2022-12-28 07:36:21 +07,32,0.933,79.800003,22,79,1014,4931,0,0.2,0,0,0,1,4,7.6,1.123,78,1.513,77
2022-12-28 07:46:22 +07,2022-12-28 07:46:21 +07,32,0.95,81.199997,22,79,1014,5739,0,0.25,0,0,0,1,4,7.7,1.196,75,1.566,70
2022-12-28 07:56:22 +07,2022-12-28 07:56:21 +07,32,0.924,81.199997,22,79,1014,7678,0,0.31,0,0,0,1,4,7.6,1.186,79,1.441,77
2022-12-28 08:06:22 +07,2022-12-28 08:06:22 +07,32,0.784,74.199997,22,78,1014,8546,0,0.36,0,0,0,1,4,7.6,1.018,60,1.518,41
2022-12-28 08:16:22 +07,2022-12-28 08:16:22 +07,32,0.599,62.900002,23,76,1014,12665,0,0.41,0,0,0,1,4,7.6,0.853,61,1.173,53
2022-12-28 08:26:22 +07,2022-12-28 08:26:21 +07,32,0.769,70.900002,24,71,1015,23301,0,0.48,0,0,0,1,4,7.7,0.972,66,1.639,60
2022-12-28 08:36:22 +07,2022-12-28 08:36:22 +07,32,0.73,66.5,26,65,1015,28464,0,0.54,0,0,0,1,4.1,7.6,1.6,60,2.803,55
2022-12-28 08:46:22 +07,2022-12-28 08:46:22 +07,32,1.138,61.599998,26,65,1015,34179,0,0.59,0,0,0,1,4,7.6,1.919,62,2.948,319
2022-12-28 08:56:22 +07,2022-12-28 08:56:22 +07,32,1.362,52.400002,26,66,1015,40008,0,0.67,0,0,0,1,4.1,7.6,2.359,40,3.285,19
2022-12-28 09:06:22 +07,2022-12-28 09:06:21 +07,32,0.942,61,26,66,1016,46172,0,0.76,0,0,0,1,4.1,7.6,1.785,46,2.743,19
2022-12-28 09:16:22 +07,2022-12-28 09:16:21 +07,32,1.429,20.700001,26,63,1016,52093,0,0.85,0,0,0,1,4.1,7.6,2.053,22,3.363,15
2022-12-28 09:26:22 +07,2022-12-28 09:26:22 +07,32,1.433,18.9,26,62,1016,57550,0,0.98,0,0,0,1,4.1,7.5,2.21,26,3.725,11
2022-12-28 09:36:22 +07,2022-12-28 09:36:21 +07,32,0.69,14.2,27,59,1016,62698,0,1.06,0,0,0,1,4.1,7.5,1.166,17,2.812,16
2022-12-28 09:46:22 +07,2022-12-28 09:46:21 +07,32,1.338,4.7,28,57,1016,67840,0,1.17,0,0,0,1,4.1,7.5,2.689,25,3.745,325
2022-12-28 09:56:22 +07,2022-12-28 09:56:21 +07,32,1.272,32.200001,28,55,1016,73445,0,1.35,0,0,0,1,4.1,7.5,2.098,315,3.056,351
2022-12-28 10:06:22 +07,2022-12-28 10:06:21 +07,32,1.105,349.100006,28,54,1016,76259,0,1.48,0,0,0,1,4.1,7.5,1.839,308,3.964,332
2022-12-28 10:16:22 +07,2022-12-28 10:16:21 +07,32,1.546,318.399994,28,53,1015,80186,0,1.58,0,0,0,1,4.1,7.5,2.586,314,4.095,334
2022-12-28 10:26:22 +07,2022-12-28 10:26:21 +07,32,1.407,2.3,29,52,1015,83005,0,1.72,0,0,0,1,4.1,7.5,2.575,42,4.11,7
2022-12-28 10:36:22 +07,2022-12-28 10:36:21 +07,32,1.924,344.5,28,51,1015,85944,0,1.81,0,0,0,1,4.1,7.5,2.644,328,4.96,319
2022-12-28 10:46:22 +07,2022-12-28 10:46:21 +07,32,1.26,4.8,29,50,1015,90519,0,1.81,0,0,0,1,4.1,7.5,2.043,294,3.877,331
2022-12-28 10:56:22 +07,2022-12-28 10:56:22 +07,32,1.514,339.100006,29,52,1015,93192,0,1.92,0,0,0,1,4.1,7.5,2.665,337,4.053,318
2022-12-28 11:06:22 +07,2022-12-28 11:06:21 +07,32,1.197,4.1,29,51,1015,96690,0,2.08,0,0,0,1,4.1,7.4,2.064,359,3.555,9
2022-12-28 11:16:22 +07,2022-12-28 11:16:21 +07,32,1.244,339.799988,30,47,1015,101028,0,2.16,0,0,0,1,4.1,7.4,2.155,307,3.66,329
2022-12-28 11:26:22 +07,2022-12-28 11:26:21 +07,32,1.179,359.100006,30,46,1015,102319,0,2.16,0,0,0,1,4.1,7.4,2.069,25,3.879,331
2022-12-28 11:36:22 +07,2022-12-28 11:36:21 +07,32,1.514,334.600006,30,45,1015,105682,0,2.16,0,0,0,1,4.1,7.4,2.482,335,3.542,2
2022-12-28 11:46:22 +07,2022-12-28 11:46:22 +07,32,1.236,67.199997,30,46,1014,103266,0,2.16,0,0,0,1,4,7.4,2.513,142,3.754,132
2022-12-28 11:56:22 +07,2022-12-28 11:56:22 +07,32,1.313,59.299999,30,46,1014,109691,0,2.16,0,0,0,1,4,7.4,2.595,81,4.285,85
